Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,106.92900
1122300,ACTIVOS FINANCIEROS CORRIENTES,611.80200
1121999,CUENTAS POR COBRAR CORRIENTES,3.350.44300
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,3.608.35400
1139999,ACTIVO CORRIENTE,7.677.52800
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,919.96100
1111999,CUENTAS POR COBRAR NO CORRIENTES,867.97000
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1.359.00200
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,54.19200
1110200,ACTIVOS INTANGIBLES,4.29100
1119999,ACTIVO NO CORRIENTE,3.205.41600
1999999,TOTAL DEL ACTIVO,10.882.94400
2210999,CAPITAL,1.199.71400
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2.190.41500
2211100,RESERVA LEGAL,4.77800
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,4.77800
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3.179.73400
2213999,RESULTADOS INTEGRALES,1.241.69600
2299999,TOTAL PATRIMONIO NETO,1.456.86900
2322200,PASIVOS FINANCIEROS CORRIENTES,4.627.83300
2321999,CUENTAS POR PAGAR CORRIENTES,3.777.07200
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,98.33400
2339999,PASIVO CORRIENTE,8.503.23900
2312300,PASIVOS FINANCIEROS NO CORRIENTES,913.00700
2311999,CUENTAS POR PAGAR NO CORRIENTES,8800
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9.74100
2319999,PASIVO NO CORRIENTE,922.83600
2399999,TOTAL DEL PASIVO,9.426.07500
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10.882.94400
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2.689.25400
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2.270.16100
3009999,GANANCIA (PERDIDA) BRUTA,419.09300
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-40.59100
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-93.32300
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,74.92200
3011600,DEPRECIACIONES Y AMORTIZACIONES,-13.17700
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,346.92400
3021400,INGRESOS FINANCIEROS,24.81400
3021500,COSTOS FINANCIEROS,-102.66700
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-1.599.53900
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1.330.46800
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,391.44400
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-939.02400
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,253.72600
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-685.29800
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,114.87200
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2.84200
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-138.79400
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-21.08000
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-082
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-082
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,86.91700
8000003,EBIT,346.92400
8000004,EBITDA,360.10100
8000005,CAPITAL DE TRABAJO,-825.71100
8000006,LIQUIDEZ,090
8000007,SOLVENCIA,015
8000008,INMOVILIZACION DEL CAPITAL,029
8000009,RENTABILIDAD PATRIMONIO NETO,-172
8000010,RENTABILIDAD DEL ACTIVO,-012
8000011,ENDEUDAMIENTO,647
8000012,ENDEUDAMIENTO A CORTO PLAZO,584
8000013,APALANCAMIENTO,747
8000014,MARGEN NETO / VENTAS,-025
8000015,DEUDA FINANCIERA / EBITDA,1539
8000016,EBITDA / COSTOS FINANCIEROS,-351
8000017,ANALISIS DU-PONT,-091
