Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1249354.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,141278.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1390632.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,76008856.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,76008856.00
1999999,TOTAL DEL ACTIVO,77399488.00
2210999,CAPITAL,6420394.00
2210300,AJUSTE DE CAPITAL,1410323.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1643105412.00
2213999,RESULTADOS INTEGRALES,1193054356.00
2299999,TOTAL PATRIMONIO NETO,-442220339.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,62773325.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,306980.00
2339999,PASIVO CORRIENTE,63080305.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,456539522.00
2319999,PASIVO NO CORRIENTE,456539522.00
2399999,TOTAL DEL PASIVO,519619827.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,77399488.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-72663294.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-72663294.00
3021400,INGRESOS FINANCIEROS,84318695.00
3021500,COSTOS FINANCIEROS,-89910944.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-8563612.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-86819155.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-86819155.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,13754885.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-73064270.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-176988254.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2390242.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,179907900.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,529404.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-63204610.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-61689673.00
8000006,LIQUIDEZ,0.02
8000007,SOLVENCIA,-0.85
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,0.34
8000010,RENTABILIDAD DEL ACTIVO,-1.12
8000011,ENDEUDAMIENTO,-1.18
8000012,ENDEUDAMIENTO A CORTO PLAZO,-0.14
8000013,APALANCAMIENTO,-0.18
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
