Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1222718316.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,21222062471.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3364483937.00
1120100,INVENTARIOS CORRIENTES,53822276165.00
1139999,ACTIVO CORRIENTE,79631540889.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,50492622090.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,50492622090.00
1999999,TOTAL DEL ACTIVO,130124162979.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,40782978919.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,268240033.00
2211100,RESERVA LEGAL,4111019252.00
2211200,OTRAS RESERVAS,49533347144.00
2211999,GANANCIAS RESERVADAS,53644366396.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-916208887.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,93924445925.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6379800177.00
2321999,CUENTAS POR PAGAR CORRIENTES,16524969973.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4284141322.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,27188911472.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,55388667.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7446633679.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1508783236.00
2319999,PASIVO NO CORRIENTE,9010805582.00
2399999,TOTAL DEL PASIVO,36199717054.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,130124162979.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,51824920052.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-44064013200.00
3009999,GANANCIA (PERDIDA) BRUTA,7760906852.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-3093152828.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2704299697.00
3011400,OTROS GASTOS OPERATIVOS,-581383899.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1382070428.00
3021400,INGRESOS FINANCIEROS,51141672.00
3021500,COSTOS FINANCIEROS,-2236766636.00
3021800,RECPAM,629934099.00
3021900,OTROS RESULTADOS,-108482480.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-282102917.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-634105970.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-916208887.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-916208887.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-916208887.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12560511171.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-3469920237.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4599958900.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4490632034.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-6.32
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-6.32
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,94840654812.00
8000003,EBIT,1382070428.00
8000004,EBITDA,5061115458.00
8000005,CAPITAL DE TRABAJO,52442629417.00
8000006,LIQUIDEZ,2.93
8000007,SOLVENCIA,2.59
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.39
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,1.39
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,1.27
8000016,EBITDA / COSTOS FINANCIEROS,-2.26
8000017,ANALISIS DU-PONT,-0.01
8000027,PRUEBA ACIDA,0.95
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.62
8000029,ROTACION DE ACTIVOS,0.40
