Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1170548173.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,21020658146.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3816142526.00
1120100,INVENTARIOS CORRIENTES,49715758077.00
1139999,ACTIVO CORRIENTE,75723106922.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,43585887990.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,43585887990.00
1999999,TOTAL DEL ACTIVO,119308994912.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,35038833304.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,230593239.00
2211100,RESERVA LEGAL,3534048345.00
2211200,OTRAS RESERVAS,44559962359.00
2211999,GANANCIAS RESERVADAS,48094010704.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1978492229.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,81530014482.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11579921466.00
2321999,CUENTAS POR PAGAR CORRIENTES,16210301940.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3185107000.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,30975330406.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,83083000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5856407085.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,864159939.00
2319999,PASIVO NO CORRIENTE,6803650024.00
2399999,TOTAL DEL PASIVO,37778980430.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,119308994912.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,105953268615.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-97491363689.00
3009999,GANANCIA (PERDIDA) BRUTA,8461904926.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5072098895.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4618039020.00
3011400,OTROS GASTOS OPERATIVOS,-1017153235.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2245386224.00
3021400,INGRESOS FINANCIEROS,2811823672.00
3021500,COSTOS FINANCIEROS,-7362417811.00
3021800,RECPAM,6673303034.00
3021900,OTROS RESULTADOS,-4033293191.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4155970520.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2177478291.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-1978492229.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1978492229.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1978492229.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,16530406924.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10142582795.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,8509635535.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,14897459664.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-13.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-13.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,83508506711.00
8000003,EBIT,-2245386224.00
8000004,EBITDA,5515777156.00
8000005,CAPITAL DE TRABAJO,44747776516.00
8000006,LIQUIDEZ,2.44
8000007,SOLVENCIA,2.16
8000008,INMOVILIZACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.38
8000013,APALANCAMIENTO,1.46
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,2.11
8000016,EBITDA / COSTOS FINANCIEROS,-0.75
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,0.84
8000028,COBERTURA DE GASTOS FINANCIEROS,0.30
8000029,ROTACION DE ACTIVOS,0.89
