Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,166546410.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,162434175.00
1121999,CUENTAS POR COBRAR CORRIENTES,1822307755.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,182506259.00
1120100,INVENTARIOS CORRIENTES,1423773895.00
1139999,ACTIVO CORRIENTE,3757568494.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2927197613.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2927197613.00
1999999,TOTAL DEL ACTIVO,6684766107.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,1808036616.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,12800543.00
2211100,RESERVA LEGAL,70126737.00
2211200,OTRAS RESERVAS,909153901.00
2211999,GANANCIAS RESERVADAS,979280638.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,354569756.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3299757017.00
2322200,PASIVOS FINANCIEROS CORRIENTES,193442264.00
2321999,CUENTAS POR PAGAR CORRIENTES,1124653018.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,603117315.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1921212597.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,869447704.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,538848789.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,55500000.00
2319999,PASIVO NO CORRIENTE,1463796493.00
2399999,TOTAL DEL PASIVO,3385009090.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6684766107.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2012464460.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1441165482.00
3009999,GANANCIA (PERDIDA) BRUTA,571298978.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-45388003.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-99695968.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,721976.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,426936983.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-134849686.00
3021800,RECPAM,76061250.00
3021900,OTROS RESULTADOS,5611387.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,373759934.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-114637129.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,259122805.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,259122805.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,582990856.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-42212279.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-73401803.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,467376774.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.79
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.79
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3040634212.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1836355897.00
8000006,LIQUIDEZ,1.96
8000007,SOLVENCIA,0.97
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,1.03
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.58
8000013,APALANCAMIENTO,2.03
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.11
