Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,228458688.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2439795251.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,320856354.00
1120100,INVENTARIOS CORRIENTES,1768752060.00
1139999,ACTIVO CORRIENTE,4757862353.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3799349643.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3799349643.00
1999999,TOTAL DEL ACTIVO,8557211996.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,2252023822.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,15710408.00
2211100,RESERVA LEGAL,91925418.00
2211200,OTRAS RESERVAS,1227113173.00
2211999,GANANCIAS RESERVADAS,1319038591.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,538977362.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4270819647.00
2322200,PASIVOS FINANCIEROS CORRIENTES,348417008.00
2321999,CUENTAS POR PAGAR CORRIENTES,1807430812.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,608141032.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2763988852.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,633196403.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,827707094.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,61500000.00
2319999,PASIVO NO CORRIENTE,1522403497.00
2399999,TOTAL DEL PASIVO,4286392349.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8557211996.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7822580615.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5739611285.00
3009999,GANANCIA (PERDIDA) BRUTA,2082969330.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-185956402.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-391744680.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-10133264.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1495134984.00
3021400,INGRESOS FINANCIEROS,9092279.00
3021500,COSTOS FINANCIEROS,-438495141.00
3021800,RECPAM,194585988.00
3021900,OTROS RESULTADOS,-43285997.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1217032113.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-678054751.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,538977362.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,538977362.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1644889782.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-520225133.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-180051292.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,944613357.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,3.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,3.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3731842285.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1993873501.00
8000006,LIQUIDEZ,1.72
8000007,SOLVENCIA,1.00
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,1.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.65
8000013,APALANCAMIENTO,2.00
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.28
