Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2560327118.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,10656154116.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3967326678.00
1120100,INVENTARIOS CORRIENTES,44091502350.00
1139999,ACTIVO CORRIENTE,61275310262.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,35336276367.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,35336276367.00
1999999,TOTAL DEL ACTIVO,96611586629.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,28380460487.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,186954653.00
2211100,RESERVA LEGAL,2865247854.00
2211200,OTRAS RESERVAS,36127218443.00
2211999,GANANCIAS RESERVADAS,38992466297.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-3010339312.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,64694611589.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9077182454.00
2321999,CUENTAS POR PAGAR CORRIENTES,15778812053.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1326293250.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,26182287757.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4764532176.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,970155107.00
2319999,PASIVO NO CORRIENTE,5734687283.00
2399999,TOTAL DEL PASIVO,31916975040.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,96611586629.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,46352336424.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-43982318671.00
3009999,GANANCIA (PERDIDA) BRUTA,2370017753.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2083129122.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1934815271.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-734014784.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2381941424.00
3021400,INGRESOS FINANCIEROS,1884634224.00
3021500,COSTOS FINANCIEROS,-4550563940.00
3021800,RECPAM,3532151914.00
3021900,OTROS RESULTADOS,-3243601759.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4759320985.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1748981673.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3010339312.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3010339312.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13409165826.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5060676992.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4850128183.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13198617017.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-20.75
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-20.75
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,67704950901.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,35093022505.00
8000006,LIQUIDEZ,2.34
8000007,SOLVENCIA,2.03
8000008,INMOVILIZACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,-0.07
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.49
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.40
8000013,APALANCAMIENTO,1.49
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.07
