Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,16250382.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,422870.00
1121999,CUENTAS POR COBRAR CORRIENTES,1024648033.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,95762078.00
1120100,INVENTARIOS CORRIENTES,1453404222.00
1139999,ACTIVO CORRIENTE,2590487585.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2400209.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2034823165.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2037223374.00
1999999,TOTAL DEL ACTIVO,4627710959.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,980264947.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,7375348.00
2211100,RESERVA LEGAL,40405248.00
2211200,OTRAS RESERVAS,884835235.00
2211999,GANANCIAS RESERVADAS,925240483.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-227401353.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1830548889.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1485223419.00
2321999,CUENTAS POR PAGAR CORRIENTES,728701269.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,103486240.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2317410928.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,113685812.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,346065330.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,20000000.00
2319999,PASIVO NO CORRIENTE,479751142.00
2399999,TOTAL DEL PASIVO,2797162070.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4627710959.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2694340796.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2406110268.00
3009999,GANANCIA (PERDIDA) BRUTA,288230528.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-79722124.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-135619798.00
3011400,OTROS GASTOS OPERATIVOS,-6556510.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,66332096.00
3021400,INGRESOS FINANCIEROS,3452007.00
3021500,COSTOS FINANCIEROS,-530103254.00
3021800,RECPAM,408018850.00
3021900,OTROS RESULTADOS,-48611828.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-100912129.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-24896261.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-125808390.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-125808390.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-606812002.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-44774943.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,487569832.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-164017113.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.87
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.87
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1956359006.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,273076657.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.65
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,-0.05
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,1.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.27
8000013,APALANCAMIENTO,2.53
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.06
