Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,87363338.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,30813206.00
1121999,CUENTAS POR COBRAR CORRIENTES,1867100703.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,136662707.00
1120100,INVENTARIOS CORRIENTES,1221124300.00
1139999,ACTIVO CORRIENTE,3343064254.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2668887182.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2668887182.00
1999999,TOTAL DEL ACTIVO,6011951436.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,1597450705.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,11420375.00
2211100,RESERVA LEGAL,62565600.00
2211200,OTRAS RESERVAS,811127990.00
2211999,GANANCIAS RESERVADAS,873693590.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,85155763.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2712789897.00
2322200,PASIVOS FINANCIEROS CORRIENTES,268187475.00
2321999,CUENTAS POR PAGAR CORRIENTES,1021353820.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,553029128.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1842570423.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,867831282.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,533259834.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,55500000.00
2319999,PASIVO NO CORRIENTE,1456591116.00
2399999,TOTAL DEL PASIVO,3299161539.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6011951436.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6857332774.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5463836950.00
3009999,GANANCIA (PERDIDA) BRUTA,1393495824.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-151581118.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-471345044.00
3011400,OTROS GASTOS OPERATIVOS,-27957978.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,742611684.00
3021400,INGRESOS FINANCIEROS,881687.00
3021500,COSTOS FINANCIEROS,-891015600.00
3021800,RECPAM,441157631.00
3021900,OTROS RESULTADOS,-9953622.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,283681780.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-198526017.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,85155763.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,85155763.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.59
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2627634134.00
8000003,EBIT,742611684.00
8000004,EBITDA,1180511001.00
8000005,CAPITAL DE TRABAJO,1500493831.00
8000006,LIQUIDEZ,1.81
8000007,SOLVENCIA,0.82
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.22
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.68
8000013,APALANCAMIENTO,2.22
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0.96
8000016,EBITDA / COSTOS FINANCIEROS,-1.32
8000017,ANALISIS DU-PONT,0.10
