Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1104586655.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1134055970.00
1121999,CUENTAS POR COBRAR CORRIENTES,7902905666.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,358712146.00
1120100,INVENTARIOS CORRIENTES,6828502351.00
1139999,ACTIVO CORRIENTE,17328762788.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6727684308.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6727684308.00
1999999,TOTAL DEL ACTIVO,24056447096.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,4923819886.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,33221204.00
2211100,RESERVA LEGAL,288405586.00
2211200,OTRAS RESERVAS,3163354160.00
2211999,GANANCIAS RESERVADAS,3451759746.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4310949540.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,12864819840.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2443977724.00
2321999,CUENTAS POR PAGAR CORRIENTES,5419536371.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1711382058.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,9574896153.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1503731103.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,113000000.00
2319999,PASIVO NO CORRIENTE,1616731103.00
2399999,TOTAL DEL PASIVO,11191627256.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,24056447096.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30338049995.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-19944951568.00
3009999,GANANCIA (PERDIDA) BRUTA,10393098427.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-571567517.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1378389316.00
3011400,OTROS GASTOS OPERATIVOS,-38328645.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,8404812949.00
3021400,INGRESOS FINANCIEROS,618194768.00
3021500,COSTOS FINANCIEROS,-443568189.00
3021800,RECPAM,-963739909.00
3021900,OTROS RESULTADOS,-255606542.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7360093077.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3049145537.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4310947540.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4310947540.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,29.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,29.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9771752382.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,7753866635.00
8000006,LIQUIDEZ,1.81
8000007,SOLVENCIA,1.15
8000008,INMOVILIZACION DEL CAPITAL,0.28
8000009,RENTABILIDAD PATRIMONIO NETO,0.65
8000010,RENTABILIDAD DEL ACTIVO,0.31
8000011,ENDEUDAMIENTO,0.87
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.74
8000013,APALANCAMIENTO,1.87
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.57
