Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,53138966.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1280883098.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,111853388.00
1120100,INVENTARIOS CORRIENTES,1511741468.00
1139999,ACTIVO CORRIENTE,2957616920.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,426574.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2350649906.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2351076480.00
1999999,TOTAL DEL ACTIVO,5308693400.00
2210999,CAPITAL,145069464.00
2210300,AJUSTE DE CAPITAL,1243541503.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,9100875.00
2211100,RESERVA LEGAL,49858406.00
2211200,OTRAS RESERVAS,1091850114.00
2211999,GANANCIAS RESERVADAS,1141708520.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-392875790.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2146544572.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1563673682.00
2321999,CUENTAS POR PAGAR CORRIENTES,854988765.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,188436610.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,2607099057.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,82268390.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,435781381.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,37000000.00
2319999,PASIVO NO CORRIENTE,555049771.00
2399999,TOTAL DEL PASIVO,3162148828.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5308693400.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1278206179.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-901129494.00
3009999,GANANCIA (PERDIDA) BRUTA,377076685.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-47079333.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-98815511.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-2102022.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,229079819.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-228336893.00
3021800,RECPAM,110366659.00
3021900,OTROS RESULTADOS,-10037884.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,101071701.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-48483709.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,52587992.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,52587992.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,244178209.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1994896.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-95314137.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,146869176.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.36
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.36
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2093956580.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,350517863.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.68
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,1.47
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.21
8000013,APALANCAMIENTO,2.47
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.05
