Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,88582548.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,393226315.00
1121999,CUENTAS POR COBRAR CORRIENTES,496235488.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,93630595.00
1120100,INVENTARIOS CORRIENTES,25564437.00
1139999,ACTIVO CORRIENTE,1097239383.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,425151205.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,50449763.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15555270.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,46820306.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,537976544.00
1999999,TOTAL DEL ACTIVO,1635215927.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,183635985.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15851645.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,340583220.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1087672756.00
2321999,CUENTAS POR PAGAR CORRIENTES,87234302.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,69357547.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,50368102.00
2339999,PASIVO CORRIENTE,1294632707.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,1294632707.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1635215927.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,43288326.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,43288326.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-79545231.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-18728675.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12938806.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-67924386.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,5304348.00
3021900,OTROS RESULTADOS,79073503.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,16453465.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-13762374.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2691091.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2691091.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-121967203.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-99129832.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,269984135.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,48887100.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-197393324.00
8000006,LIQUIDEZ,0.85
8000007,SOLVENCIA,0.26
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,3.80
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.80
8000013,APALANCAMIENTO,4.80
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.05
