Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,189424486.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2225067779.00
1121999,CUENTAS POR COBRAR CORRIENTES,5021229330.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,372718465.00
1120100,INVENTARIOS CORRIENTES,93500713.00
1139999,ACTIVO CORRIENTE,7901940773.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1140943189.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,766573143.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,27435938.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,124343463.00
1110200,ACTIVOS INTANGIBLES,72124230.00
1119999,ACTIVO NO CORRIENTE,2131419963.00
1999999,TOTAL DEL ACTIVO,10033360736.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,1576134448.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,28299044.00
2211200,OTRAS RESERVAS,179018567.00
2211999,GANANCIAS RESERVADAS,207317611.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-235063776.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1689483873.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7110087429.00
2321999,CUENTAS POR PAGAR CORRIENTES,899867226.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,152264360.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,91861974.00
2339999,PASIVO CORRIENTE,8254080989.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,60253812.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,29542062.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,89795874.00
2399999,TOTAL DEL PASIVO,8343876863.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10033360736.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-434893074.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-434893074.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1593634983.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1232835580.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3261363637.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,1247077777.00
3021900,OTROS RESULTADOS,1743129444.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-271156416.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,36092640.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-235063776.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-235063776.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-926636508.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2951997204.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3571969080.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-306664632.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-352140216.00
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,-0.32
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,4.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.89
8000013,APALANCAMIENTO,5.94
8000014,MARGEN NETO / VENTAS,0.54
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.16
