Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,41346939.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4411266323.00
1121999,CUENTAS POR COBRAR CORRIENTES,8478452453.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,912867736.00
1120100,INVENTARIOS CORRIENTES,174868341.00
1139999,ACTIVO CORRIENTE,14018801792.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1912702109.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,89950871.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,167046413.00
1110200,ACTIVOS INTANGIBLES,707888014.00
1119999,ACTIVO NO CORRIENTE,2877587407.00
1999999,TOTAL DEL ACTIVO,16896389199.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,4591101202.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,77984104.00
2211200,OTRAS RESERVAS,176551810.00
2211999,GANANCIAS RESERVADAS,254535914.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,55078409.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5041811115.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9638528677.00
2321999,CUENTAS POR PAGAR CORRIENTES,1669055549.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,372302522.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,156322599.00
2339999,PASIVO CORRIENTE,11836209347.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18368737.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,18368737.00
2399999,TOTAL DEL PASIVO,11854578084.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16896389199.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,296986570.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,296986570.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2938641.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1941215691.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1139190497.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,2513394949.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-113448599.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-386411909.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,534543756.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,148131847.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-93053438.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,55078409.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,55078409.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-3149531151.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-254570425.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,3299305462.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-104796114.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.39
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1343624623.00
8000003,EBIT,148131847.00
8000004,EBITDA,261580446.00
8000005,CAPITAL DE TRABAJO,2182592445.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.43
8000008,INMOVILIZACION DEL CAPITAL,0.17
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.35
8000013,APALANCAMIENTO,3.35
8000014,MARGEN NETO / VENTAS,0.19
8000015,DEUDA FINANCIERA / EBITDA,36.85
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
