Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,387566324.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8131964048.00
1121999,CUENTAS POR COBRAR CORRIENTES,44476977997.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1994497481.00
1120100,INVENTARIOS CORRIENTES,459809731.00
1139999,ACTIVO CORRIENTE,55450815581.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,20958877056.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,116818579.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,1887044456.00
1119999,ACTIVO NO CORRIENTE,22962740091.00
1999999,TOTAL DEL ACTIVO,78413555672.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,6082347584.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,102559056.00
2211200,OTRAS RESERVAS,232188179.00
2211999,GANANCIAS RESERVADAS,334747235.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2923597044.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9481787453.00
2322200,PASIVOS FINANCIEROS CORRIENTES,62538178122.00
2321999,CUENTAS POR PAGAR CORRIENTES,3531829376.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2211387608.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,520997399.00
2339999,PASIVO CORRIENTE,68802392505.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6114791.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,123260923.00
2319999,PASIVO NO CORRIENTE,129375714.00
2399999,TOTAL DEL PASIVO,68931768219.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,78413555672.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5232286729.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,5232286729.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2272091.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2838191050.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1890644828.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,502920126.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-100179477.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,903919409.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,436180819.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1340100228.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-420917574.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,919182654.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,919182654.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-23782561586.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4377837103.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,28179635670.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,19236981.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8562604799.00
8000003,EBIT,1340100228.00
8000004,EBITDA,1440279705.00
8000005,CAPITAL DE TRABAJO,-13351576924.00
8000006,LIQUIDEZ,0.81
8000007,SOLVENCIA,0.14
8000008,INMOVILIZACION DEL CAPITAL,0.29
8000009,RENTABILIDAD PATRIMONIO NETO,0.15
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,7.27
8000012,ENDEUDAMIENTO A CORTO PLAZO,7.26
8000013,APALANCAMIENTO,8.27
8000014,MARGEN NETO / VENTAS,0.18
8000015,DEUDA FINANCIERA / EBITDA,43.42
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.14
