Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,60003597.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3534067014.00
1121999,CUENTAS POR COBRAR CORRIENTES,5370860206.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2141377623.00
1120100,INVENTARIOS CORRIENTES,145149745.00
1139999,ACTIVO CORRIENTE,11251458185.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,626048488.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,80650393.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,167046413.00
1110200,ACTIVOS INTANGIBLES,441893824.00
1119999,ACTIVO NO CORRIENTE,1315639118.00
1999999,TOTAL DEL ACTIVO,12567097303.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,3850081577.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,65772492.00
2211200,OTRAS RESERVAS,416074024.00
2211999,GANANCIAS RESERVADAS,481846516.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-455848900.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4017174783.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6509815063.00
2321999,CUENTAS POR PAGAR CORRIENTES,785857483.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,120349817.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1111705126.00
2339999,PASIVO CORRIENTE,8527727489.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,22195031.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,22195031.00
2399999,TOTAL DEL PASIVO,8549922520.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12567097303.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-346285800.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,-346285800.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1131372.00
3011300,OTROS GASTOS DE ADMINISTRACION,-890799349.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-390953896.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12494463.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1641664880.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,375005717.00
3021900,OTROS RESULTADOS,1130282084.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-136377079.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-52303157.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-188680236.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-188680236.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-988806773.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,693086324.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,310138849.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,14418400.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.34
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4205855019.00
8000003,EBIT,-136377079.00
8000004,EBITDA,-123882616.00
8000005,CAPITAL DE TRABAJO,2723730696.00
8000006,LIQUIDEZ,1.32
8000007,SOLVENCIA,0.47
8000008,INMOVILIZACION DEL CAPITAL,0.10
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,2.13
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.12
8000013,APALANCAMIENTO,3.13
8000014,MARGEN NETO / VENTAS,0.54
8000015,DEUDA FINANCIERA / EBITDA,-52.55
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.03
