Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,112872709.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,780475383.00
1121999,CUENTAS POR COBRAR CORRIENTES,2050263775.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,285414322.00
1120100,INVENTARIOS CORRIENTES,21960809.00
1139999,ACTIVO CORRIENTE,3250986998.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,88926436.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,313425654.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3854805.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,40207769.00
1110200,ACTIVOS INTANGIBLES,10805639.00
1119999,ACTIVO NO CORRIENTE,457220303.00
1999999,TOTAL DEL ACTIVO,3708207301.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,449731284.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,8442440.00
2211200,OTRAS RESERVAS,37005377.00
2211999,GANANCIAS RESERVADAS,45447817.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-9079863.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,627194828.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2319583581.00
2321999,CUENTAS POR PAGAR CORRIENTES,398522949.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,132015316.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,14099015.00
2339999,PASIVO CORRIENTE,2864220861.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,216791612.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,216791612.00
2399999,TOTAL DEL PASIVO,3081012473.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3708207301.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,173075610.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,173075610.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-240413552.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-171511078.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-238849020.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,186131726.00
3021900,OTROS RESULTADOS,68257796.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15540502.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-24620365.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-9079863.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-9079863.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-948281177.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-524755320.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1480274575.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7238078.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,386766137.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.20
8000008,INMOVILIZACION DEL CAPITAL,0.12
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,4.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,4.57
8000013,APALANCAMIENTO,5.91
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.02
