Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,68794972.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,451942432.00
1121999,CUENTAS POR COBRAR CORRIENTES,439799970.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,186372312.00
1120100,INVENTARIOS CORRIENTES,6151853.00
1139999,ACTIVO CORRIENTE,1153061539.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,64189252.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,7422196.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5152601.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,76764049.00
1999999,TOTAL DEL ACTIVO,1229825588.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,115290583.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1973960.00
2211200,OTRAS RESERVAS,283628.00
2211999,GANANCIAS RESERVADAS,2257588.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-71245917.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,187397844.00
2322200,PASIVOS FINANCIEROS CORRIENTES,922458307.00
2321999,CUENTAS POR PAGAR CORRIENTES,33612118.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,41265382.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,28425269.00
2339999,PASIVO CORRIENTE,1025761076.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,16666668.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,16666668.00
2399999,TOTAL DEL PASIVO,1042427744.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1229825588.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,377948099.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,377948099.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-12638965.00
3011300,OTROS GASTOS DE ADMINISTRACION,-212996936.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-89694200.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-136459029.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-73841031.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,15085589.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-58755442.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4498729.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-54256713.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-54256713.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,291241749.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1827774.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-226899947.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,62514028.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,127300463.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.06
8000009,RENTABILIDAD PATRIMONIO NETO,-0.63
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,5.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.47
8000013,APALANCAMIENTO,6.56
8000014,MARGEN NETO / VENTAS,-0.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.31
