Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,523316197.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,21808424076.00
1121999,CUENTAS POR COBRAR CORRIENTES,60925075377.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3581862503.00
1120100,INVENTARIOS CORRIENTES,503801469.00
1139999,ACTIVO CORRIENTE,87342479622.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,25390850881.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,105081267.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,2379892745.00
1119999,ACTIVO NO CORRIENTE,27875824893.00
1999999,TOTAL DEL ACTIVO,115218304515.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,6850303507.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,227802248.00
2211200,OTRAS RESERVAS,2400005546.00
2211999,GANANCIAS RESERVADAS,2627807794.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,187163171.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9806370062.00
2322200,PASIVOS FINANCIEROS CORRIENTES,96733903502.00
2321999,CUENTAS POR PAGAR CORRIENTES,2962996191.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2080255487.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,398289647.00
2339999,PASIVO CORRIENTE,102175444827.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,3236489626.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,3236489626.00
2399999,TOTAL DEL PASIVO,105411934453.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,115218304515.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16064679451.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,16064679451.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7705161.00
3011300,OTROS GASTOS DE ADMINISTRACION,-10928453146.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7333393099.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-283225433.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-2488097388.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,1243307813.00
3021900,OTROS RESULTADOS,1619426331.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,374636756.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-187473585.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,187163171.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,187163171.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-51824678065.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-18433122308.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,70150495746.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-107304627.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9619206891.00
8000003,EBIT,374636756.00
8000004,EBITDA,657862189.00
8000005,CAPITAL DE TRABAJO,-14832965205.00
8000006,LIQUIDEZ,0.85
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,10.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,10.42
8000013,APALANCAMIENTO,11.75
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,151.96
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
