Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,43351051.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,404265476.00
1121999,CUENTAS POR COBRAR CORRIENTES,356327687.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,71615809.00
1120100,INVENTARIOS CORRIENTES,20698362.00
1139999,ACTIVO CORRIENTE,896258385.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,318419095.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,18273446.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,15382461.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,53207282.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,405282284.00
1999999,TOTAL DEL ACTIVO,1301540669.00
2210999,CAPITAL,141095590.00
2210300,AJUSTE DE CAPITAL,146397242.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,11713334.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,299206166.00
2322200,PASIVOS FINANCIEROS CORRIENTES,827007149.00
2321999,CUENTAS POR PAGAR CORRIENTES,74886852.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,59718528.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,40721974.00
2339999,PASIVO CORRIENTE,1002334503.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,0
2399999,TOTAL DEL PASIVO,1002334503.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1301540669.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,85198311.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,85198311.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-314075927.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-53171124.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-76368306.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-358417046.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,40001606.00
3021900,OTROS RESULTADOS,347796608.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,29381168.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-17667834.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,11713334.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,11713334.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,191658931.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-610483569.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,462916598.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,44091960.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-106076118.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.31
8000009,RENTABILIDAD PATRIMONIO NETO,0.20
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,3.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.35
8000013,APALANCAMIENTO,4.35
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.10
