Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4096094384.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,8143607314.00
1121999,CUENTAS POR COBRAR CORRIENTES,33590487453.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,976797258.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,46806986409.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1813057315.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,804469696.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2068866788.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4686393799.00
1999999,TOTAL DEL ACTIVO,51493380208.00
2210999,CAPITAL,60000000.00
2210300,AJUSTE DE CAPITAL,407375614.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,714113.00
2211200,OTRAS RESERVAS,33860221830.00
2211999,GANANCIAS RESERVADAS,33860935943.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-10630504325.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,23697807232.00
2322200,PASIVOS FINANCIEROS CORRIENTES,19720621973.00
2321999,CUENTAS POR PAGAR CORRIENTES,2694321273.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3794149267.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1258120843.00
2339999,PASIVO CORRIENTE,27467213356.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,65182963.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,263176657.00
2319999,PASIVO NO CORRIENTE,328359620.00
2399999,TOTAL DEL PASIVO,27795572976.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,51493380208.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21561819233.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-9062980586.00
3009999,GANANCIA (PERDIDA) BRUTA,12498838647.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2879949467.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3537701367.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1062998.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6082250811.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,1504845010.00
3021800,RECPAM,-13041476368.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5454380547.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,733632752.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-4720747795.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-4720747795.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,18047205078.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-591221586.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-14606314329.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2849669163.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-79.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,28418555027.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,19339773053.00
8000006,LIQUIDEZ,1.70
8000007,SOLVENCIA,0.85
8000008,INMOVILIZACION DEL CAPITAL,0.09
8000009,RENTABILIDAD PATRIMONIO NETO,-0.21
8000010,RENTABILIDAD DEL ACTIVO,-0.11
8000011,ENDEUDAMIENTO,1.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.16
8000013,APALANCAMIENTO,2.17
8000014,MARGEN NETO / VENTAS,-0.22
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.23
