Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,176715359.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,87061327.00
1121999,CUENTAS POR COBRAR CORRIENTES,4546709526.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,126483076.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,4936969288.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1118324643.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,17999429.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,157539148.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1293863220.00
1999999,TOTAL DEL ACTIVO,6230832508.00
2210999,CAPITAL,100000.00
2210300,AJUSTE DE CAPITAL,505467.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,348235331.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,31773.00
2211200,OTRAS RESERVAS,1677184273.00
2211999,GANANCIAS RESERVADAS,1677216046.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-263583813.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1762473031.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3013770254.00
2321999,CUENTAS POR PAGAR CORRIENTES,515996811.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,495483049.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,76606654.00
2339999,PASIVO CORRIENTE,4101856768.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27613902.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,328698804.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,10190003.00
2319999,PASIVO NO CORRIENTE,366502709.00
2399999,TOTAL DEL PASIVO,4468359477.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6230832508.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1257440235.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-517501348.00
3009999,GANANCIA (PERDIDA) BRUTA,739938887.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-148498611.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-265795685.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-206484.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,325438107.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-139627184.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,185810923.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-66620830.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,119190093.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,119190093.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1157130557.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,6874051.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1207986781.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-43982173.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1192.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1643282938.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,835112520.00
8000006,LIQUIDEZ,1.20
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.54
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.33
8000013,APALANCAMIENTO,3.54
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.11
