Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,459054739.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,613776003.00
1121999,CUENTAS POR COBRAR CORRIENTES,5125695081.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,38403534.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,6236929357.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,1214605288.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18210764.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,115097325.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1347913377.00
1999999,TOTAL DEL ACTIVO,7584842734.00
2210999,CAPITAL,100000.00
2210300,AJUSTE DE CAPITAL,825491.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,532297655.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,48567.00
2211200,OTRAS RESERVAS,3147497607.00
2211999,GANANCIAS RESERVADAS,3147546174.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-826747283.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2854022037.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2309158683.00
2321999,CUENTAS POR PAGAR CORRIENTES,455999456.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,706260384.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,197320074.00
2339999,PASIVO CORRIENTE,3668738597.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,481511992.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,335465316.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,245104792.00
2319999,PASIVO NO CORRIENTE,1062082100.00
2399999,TOTAL DEL PASIVO,4730820697.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7584842734.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1667846691.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-522058381.00
3009999,GANANCIA (PERDIDA) BRUTA,1145788310.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-184082063.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-315021611.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,133351.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,646817987.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-275663714.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,371154273.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-220260203.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,150894070.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,150894070.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,312389892.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17144190.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-137680489.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,157565213.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,120.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2703127967.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2568190760.00
8000006,LIQUIDEZ,1.70
8000007,SOLVENCIA,0.60
8000008,INMOVILIZACION DEL CAPITAL,0.18
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.29
8000013,APALANCAMIENTO,2.66
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.13
