Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,900172038.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1558879354.00
1121999,CUENTAS POR COBRAR CORRIENTES,6605334090.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,158852604.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,9223238086.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2543022786.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,48083125.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,615639516.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3206745427.00
1999999,TOTAL DEL ACTIVO,12429983513.00
2210999,CAPITAL,100000.00
2210300,AJUSTE DE CAPITAL,1348605.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,833167974.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,76019.00
2211200,OTRAS RESERVAS,2254116646.00
2211999,GANANCIAS RESERVADAS,2254192665.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,472758026.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3561567270.00
2322200,PASIVOS FINANCIEROS CORRIENTES,5289449815.00
2321999,CUENTAS POR PAGAR CORRIENTES,898595278.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1579488926.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,906690933.00
2339999,PASIVO CORRIENTE,8674224952.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,111186536.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,83004755.00
2319999,PASIVO NO CORRIENTE,194191291.00
2399999,TOTAL DEL PASIVO,8868416243.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,12429983513.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5012521205.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1909304729.00
3009999,GANANCIA (PERDIDA) BRUTA,3103216476.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-589986856.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1104372809.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-600514.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1408256297.00
3021400,INGRESOS FINANCIEROS,59533816.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-854207231.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,613582882.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-140824856.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,472758026.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,472758026.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1079309088.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,12107551.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1318108659.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,250907122.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4728.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3743333621.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,549013134.00
8000006,LIQUIDEZ,1.06
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.26
8000009,RENTABILIDAD PATRIMONIO NETO,0.17
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,2.49
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.44
8000013,APALANCAMIENTO,3.49
8000014,MARGEN NETO / VENTAS,0.09
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.17
