Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1230216423.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,15487713822.00
1121999,CUENTAS POR COBRAR CORRIENTES,256042304303.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4935313082.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,277695547630.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,43211392280.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1372415985.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2900435590.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,47484243855.00
1999999,TOTAL DEL ACTIVO,325179791485.00
2210999,CAPITAL,60000000.00
2210300,AJUSTE DE CAPITAL,929687399.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,197937481.00
2211200,OTRAS RESERVAS,44114577915.00
2211999,GANANCIAS RESERVADAS,44312515396.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,37932352745.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,83234555540.00
2322200,PASIVOS FINANCIEROS CORRIENTES,192091980931.00
2321999,CUENTAS POR PAGAR CORRIENTES,11565720576.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,24708068734.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,10866421674.00
2339999,PASIVO CORRIENTE,239232191915.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2713044030.00
2319999,PASIVO NO CORRIENTE,2713044030.00
2399999,TOTAL DEL PASIVO,241945235945.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,325179791485.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,263450438581.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-126669426292.00
3009999,GANANCIA (PERDIDA) BRUTA,136781012289.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-25833776503.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-37976744257.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,631433042.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,73601924571.00
3021400,INGRESOS FINANCIEROS,14712691.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-16171740342.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,57444896920.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19512544175.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,37932352745.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,37932352745.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-84729649744.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,526096749.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,93470298821.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,9266745826.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,632.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,62353260939.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,38463355715.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.15
8000009,RENTABILIDAD PATRIMONIO NETO,0.79
8000010,RENTABILIDAD DEL ACTIVO,0.18
8000011,ENDEUDAMIENTO,2.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.87
8000013,APALANCAMIENTO,3.91
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.69
