Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2748235514.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2030552.00
1121999,CUENTAS POR COBRAR CORRIENTES,2520945126.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2122839348.00
1120100,INVENTARIOS CORRIENTES,24155294078.00
1139999,ACTIVO CORRIENTE,31549344618.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,43204513579.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4126919175.00
1110200,ACTIVOS INTANGIBLES,72384840.00
1119999,ACTIVO NO CORRIENTE,47403817594.00
1999999,TOTAL DEL ACTIVO,78953162212.00
2210999,CAPITAL,2800000000.00
2210300,AJUSTE DE CAPITAL,32607528566.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2083261836.00
2211200,OTRAS RESERVAS,2766402282.00
2211999,GANANCIAS RESERVADAS,4849664118.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4232689513.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,36024503171.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4841862881.00
2321999,CUENTAS POR PAGAR CORRIENTES,3842222181.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1861527892.00
2339999,PASIVO CORRIENTE,10545612954.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,22254940554.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,701343735.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,8671971262.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,754790536.00
2319999,PASIVO NO CORRIENTE,32383046087.00
2399999,TOTAL DEL PASIVO,42928659041.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,78953162212.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,14202505916.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11483410621.00
3009999,GANANCIA (PERDIDA) BRUTA,2719095295.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3564374.00
3011300,OTROS GASTOS DE ADMINISTRACION,-380266571.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-604669178.00
3011400,OTROS GASTOS OPERATIVOS,-11745656.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1586732615.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,132116901.00
3021400,INGRESOS FINANCIEROS,-51854006.00
3021500,COSTOS FINANCIEROS,-623567958.00
3021800,RECPAM,23229476.00
3021900,OTROS RESULTADOS,110892138.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-409183449.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-111410519.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-520593968.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-520593968.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5007773850.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-94599539.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2476001305.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2437173006.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.19
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,36545097139.00
8000003,EBIT,132116901.00
8000004,EBITDA,1718849516.00
8000005,CAPITAL DE TRABAJO,21003731664.00
8000006,LIQUIDEZ,2.99
8000007,SOLVENCIA,0.84
8000008,INMOVILIZACION DEL CAPITAL,0.60
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,1.19
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,2.19
8000014,MARGEN NETO / VENTAS,-0.04
8000015,DEUDA FINANCIERA / EBITDA,15.76
8000016,EBITDA / COSTOS FINANCIEROS,-2.76
8000017,ANALISIS DU-PONT,-0.01
