Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,241580217836.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12282054190.00
1121999,CUENTAS POR COBRAR CORRIENTES,59224461142.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,96034648421.00
1120100,INVENTARIOS CORRIENTES,679509152148.00
1139999,ACTIVO CORRIENTE,1088630533737.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,508683336.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,634299092044.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4525555735.00
1110200,ACTIVOS INTANGIBLES,6930937086.00
1119999,ACTIVO NO CORRIENTE,646264268201.00
1999999,TOTAL DEL ACTIVO,1734894801938.00
2210999,CAPITAL,2800000000.00
2210300,AJUSTE DE CAPITAL,544430502648.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,52753995251.00
2211200,OTRAS RESERVAS,206275579587.00
2211999,GANANCIAS RESERVADAS,259029574838.00
2211300,INTERESES NO CONTROLANTES,32685806661.00
2212999,RESULTADOS NO ASIGNADOS,119516453889.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,958462338036.00
2322200,PASIVOS FINANCIEROS CORRIENTES,139136629077.00
2321999,CUENTAS POR PAGAR CORRIENTES,110235993430.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,25218594703.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,20840952716.00
2339999,PASIVO CORRIENTE,295432169926.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,399699885975.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,66977977019.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14322430982.00
2319999,PASIVO NO CORRIENTE,481000293976.00
2399999,TOTAL DEL PASIVO,776432463902.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1734894801938.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,763385298271.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-566179583296.00
3009999,GANANCIA (PERDIDA) BRUTA,197205714975.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-408944581.00
3011300,OTROS GASTOS DE ADMINISTRACION,-25183577947.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-31252009723.00
3011400,OTROS GASTOS OPERATIVOS,-428186494.00
3011100,OTROS INGRESOS,47132513229.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-42474841247.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,144590668212.00
3021400,INGRESOS FINANCIEROS,33644426121.00
3021500,COSTOS FINANCIEROS,-52919341611.00
3021800,RECPAM,10760496521.00
3021900,OTROS RESULTADOS,9948169.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,136086197412.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-29474678029.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,106611519383.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,106611519383.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-851611899.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,105759907484.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,31596776212.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-26831780882.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,140055702902.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,144820698232.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,36.54
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,36.54
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,855304051729.00
8000003,EBIT,144590668212.00
8000004,EBITDA,187065509459.00
8000005,CAPITAL DE TRABAJO,793198363811.00
8000006,LIQUIDEZ,3.68
8000007,SOLVENCIA,1.23
8000008,INMOVILIZACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,1.81
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,2.88
8000016,EBITDA / COSTOS FINANCIEROS,-3.53
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,1.38
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.73
8000029,ROTACION DE ACTIVOS,0.44
