Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,266322192658.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,11773861948.00
1121999,CUENTAS POR COBRAR CORRIENTES,88423622080.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,95890768922.00
1120100,INVENTARIOS CORRIENTES,756454320091.00
1139999,ACTIVO CORRIENTE,1218864765699.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,737899921734.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,6636221134.00
1110200,ACTIVOS INTANGIBLES,6926605491.00
1119999,ACTIVO NO CORRIENTE,751462748359.00
1999999,TOTAL DEL ACTIVO,1970327514058.00
2210999,CAPITAL,2800000000.00
2210300,AJUSTE DE CAPITAL,646031742026.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,62548535711.00
2211200,OTRAS RESERVAS,247963864875.00
2211999,GANANCIAS RESERVADAS,310512400586.00
2211300,INTERESES NO CONTROLANTES,32740301224.00
2212999,RESULTADOS NO ASIGNADOS,142465108303.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1134549552139.00
2322200,PASIVOS FINANCIEROS CORRIENTES,83358417754.00
2321999,CUENTAS POR PAGAR CORRIENTES,107703695971.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,26250085173.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,30066241721.00
2339999,PASIVO CORRIENTE,247378440619.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,468120057201.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,102752162856.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17527301243.00
2319999,PASIVO NO CORRIENTE,588399521300.00
2399999,TOTAL DEL PASIVO,835777961919.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1970327514058.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1236401592941.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-935554750094.00
3009999,GANANCIA (PERDIDA) BRUTA,300846842847.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-662212568.00
3011300,OTROS GASTOS DE ADMINISTRACION,-37293001171.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-55776384679.00
3011400,OTROS GASTOS OPERATIVOS,-845996116.00
3011100,OTROS INGRESOS,69358315372.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-69661959812.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,205965603873.00
3021400,INGRESOS FINANCIEROS,-1277834976.00
3021500,COSTOS FINANCIEROS,-8188869121.00
3021800,RECPAM,14429422624.00
3021900,OTROS RESULTADOS,300555040.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,211228877440.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-90078786044.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,121150091396.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,121150091396.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2380521430.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,123530612826.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,106907787111.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-34544614429.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,122954911483.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,195318084165.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,43.59
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,43.59
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1014103591013.00
8000003,EBIT,205965603873.00
8000004,EBITDA,275627563685.00
8000005,CAPITAL DE TRABAJO,971486325080.00
8000006,LIQUIDEZ,4.93
8000007,SOLVENCIA,1.36
8000008,INMOVILIZACION DEL CAPITAL,0.38
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.74
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.22
8000013,APALANCAMIENTO,1.74
8000014,MARGEN NETO / VENTAS,0.10
8000015,DEUDA FINANCIERA / EBITDA,2.00
8000016,EBITDA / COSTOS FINANCIEROS,-33.66
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,1.87
8000028,COBERTURA DE GASTOS FINANCIEROS,-25.15
8000029,ROTACION DE ACTIVOS,0.63
