Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,7252917427.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,910837.00
1121999,CUENTAS POR COBRAR CORRIENTES,3689394219.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5067744751.00
1120100,INVENTARIOS CORRIENTES,36480731995.00
1139999,ACTIVO CORRIENTE,52491699229.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,60199672377.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,790304781.00
1110200,ACTIVOS INTANGIBLES,1690086480.00
1119999,ACTIVO NO CORRIENTE,62680063638.00
1999999,TOTAL DEL ACTIVO,115171762867.00
2210999,CAPITAL,2800000000.00
2210300,AJUSTE DE CAPITAL,46600553145.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1691120707.00
2211200,OTRAS RESERVAS,-147446318.00
2211999,GANANCIAS RESERVADAS,1543674389.00
2211300,INTERESES NO CONTROLANTES,2593160573.00
2212999,RESULTADOS NO ASIGNADOS,4191859934.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,57729248041.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6119068136.00
2321999,CUENTAS POR PAGAR CORRIENTES,4789321872.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,311117495.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2679153585.00
2339999,PASIVO CORRIENTE,13898661088.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23811203685.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,18305326473.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1427323580.00
2319999,PASIVO NO CORRIENTE,43543853738.00
2399999,TOTAL DEL PASIVO,57442514826.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,115171762867.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,84727990356.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-59815445561.00
3009999,GANANCIA (PERDIDA) BRUTA,24912544795.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-36654703.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2507320371.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3648536530.00
3011400,OTROS GASTOS OPERATIVOS,4335635.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8605331786.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10119037040.00
3021400,INGRESOS FINANCIEROS,301785556.00
3021500,COSTOS FINANCIEROS,1065617631.00
3021800,RECPAM,1051928694.00
3021900,OTROS RESULTADOS,8263359.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,12546632280.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7905027168.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,4641605112.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-231184881.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4410420231.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,16892256112.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1555450901.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7444371919.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7892433292.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.56
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.56
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,53576673747.00
8000003,EBIT,10119037040.00
8000004,EBITDA,18724368826.00
8000005,CAPITAL DE TRABAJO,38593038141.00
8000006,LIQUIDEZ,3.78
8000007,SOLVENCIA,1
8000008,INMOVILIZACION DEL CAPITAL,0.54
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,1
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.24
8000013,APALANCAMIENTO,2
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,1.6
8000016,EBITDA / COSTOS FINANCIEROS,17.57
8000017,ANALISIS DU-PONT,0.22
