Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,8477164966.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3709268792.00
1121999,CUENTAS POR COBRAR CORRIENTES,8367397402.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,20553831160.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,124877723.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,3672640.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,86838655.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,49905180.00
1110200,ACTIVOS INTANGIBLES,22146776.00
1119999,ACTIVO NO CORRIENTE,287440974.00
1999999,TOTAL DEL ACTIVO,20841272134.00
2210999,CAPITAL,15592494.00
2210300,AJUSTE DE CAPITAL,205079127.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,44134312.00
2211200,OTRAS RESERVAS,62598891.00
2211999,GANANCIAS RESERVADAS,106733203.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,605325900.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,932730724.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1330785822.00
2321999,CUENTAS POR PAGAR CORRIENTES,17850720447.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,715817290.00
2339999,PASIVO CORRIENTE,19897323559.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,11217851.00
2319999,PASIVO NO CORRIENTE,11217851.00
2399999,TOTAL DEL PASIVO,19908541410.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,20841272134.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,417352099.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,417352099.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-6440368.00
3011300,OTROS GASTOS DE ADMINISTRACION,-254298848.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-83822569.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,220171981.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7649276.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,285313019.00
3021400,INGRESOS FINANCIEROS,6127521.00
3021500,COSTOS FINANCIEROS,-109509807.00
3021800,RECPAM,-107412734.00
3021900,OTROS RESULTADOS,8289074.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,82807073.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-35195127.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,47611946.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,47611946.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,656507601.00
8000006,LIQUIDEZ,1.03
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,21.34
8000012,ENDEUDAMIENTO A CORTO PLAZO,21.33
8000013,APALANCAMIENTO,22.34
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.09
