Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,74681698200.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,27445265969.00
1121999,CUENTAS POR COBRAR CORRIENTES,37987215930.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0.00
1139999,ACTIVO CORRIENTE,140114180099.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,441850432.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,32273324.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,764124073.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,12221684.00
1119999,ACTIVO NO CORRIENTE,1250469513.00
1999999,TOTAL DEL ACTIVO,141364649612.00
2210999,CAPITAL,15592494.00
2210300,AJUSTE DE CAPITAL,1773204364.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,357759395.00
2211200,OTRAS RESERVAS,373530906.00
2211999,GANANCIAS RESERVADAS,731290301.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,20135280193.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22655367352.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6308300649.00
2321999,CUENTAS POR PAGAR CORRIENTES,96165892220.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,10738592850.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5334960560.00
2339999,PASIVO CORRIENTE,118547746279.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,114639176.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,46896805.00
2319999,PASIVO NO CORRIENTE,161535981.00
2399999,TOTAL DEL PASIVO,118709282260.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,141364649612.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,61877001655.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,61877001655.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-209537284.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5575433368.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-14594302093.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-396742976.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,41100985934.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,4184530408.00
3021800,RECPAM,-14420992502.00
3021900,OTROS RESULTADOS,39020818.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,30903544658.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-10768264465.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20135280193.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,20135280193.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,21566433820.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,2.73
8000010,RENTABILIDAD DEL ACTIVO,0.22
8000011,ENDEUDAMIENTO,5.24
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.23
8000013,APALANCAMIENTO,6.24
8000014,MARGEN NETO / VENTAS,0.33
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,1.36
