Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2501052335.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1056221099.00
1121999,CUENTAS POR COBRAR CORRIENTES,2185497452.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,5742770886.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,136226718.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,4035939.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,56140968.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1601463.00
1110200,ACTIVOS INTANGIBLES,4575305.00
1119999,ACTIVO NO CORRIENTE,202580393.00
1999999,TOTAL DEL ACTIVO,5945351279.00
2210999,CAPITAL,15592494.00
2210300,AJUSTE DE CAPITAL,98593172.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,22837133.00
2211200,OTRAS RESERVAS,361628596.00
2211999,GANANCIAS RESERVADAS,384465729.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,31245651.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,529897046.00
2322200,PASIVOS FINANCIEROS CORRIENTES,725162287.00
2321999,CUENTAS POR PAGAR CORRIENTES,4193145148.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,20602507.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,24940096.00
2339999,PASIVO CORRIENTE,4963850038.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,424630000.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,23771842.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1047851.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2154502.00
2319999,PASIVO NO CORRIENTE,451604195.00
2399999,TOTAL DEL PASIVO,5415454233.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5945351279.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,279881414.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,279881414.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-26433894.00
3011300,OTROS GASTOS DE ADMINISTRACION,-78712931.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-221771130.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,46068446.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-15419644.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-16387739.00
3021400,INGRESOS FINANCIEROS,179364617.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-120830056.00
3021900,OTROS RESULTADOS,6673816.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,48820638.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-17574987.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,31245651.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,31245651.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1050063260.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,44998593.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-401189939.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,693871914.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,778920848.00
8000006,LIQUIDEZ,1.16
8000007,SOLVENCIA,0.10
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,10.22
8000012,ENDEUDAMIENTO A CORTO PLAZO,9.37
8000013,APALANCAMIENTO,11.22
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.09
