Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,5116105781.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2179127936.00
1121999,CUENTAS POR COBRAR CORRIENTES,8946481331.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,16241715048.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,78606123.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,17740699.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,91461001.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,35104965.00
1110200,ACTIVOS INTANGIBLES,9684328.00
1119999,ACTIVO NO CORRIENTE,232597116.00
1999999,TOTAL DEL ACTIVO,16474312164.00
2210999,CAPITAL,15592494.00
2210300,AJUSTE DE CAPITAL,147417534.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,30602005.00
2211200,OTRAS RESERVAS,48241773.00
2211999,GANANCIAS RESERVADAS,78843778.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,273970021.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,515823827.00
2322200,PASIVOS FINANCIEROS CORRIENTES,966079459.00
2321999,CUENTAS POR PAGAR CORRIENTES,14608598155.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,369857836.00
2339999,PASIVO CORRIENTE,15944535450.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,5635036.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,8317851.00
2319999,PASIVO NO CORRIENTE,13952887.00
2399999,TOTAL DEL PASIVO,15958488337.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,16474312164.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,590006988.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,590006988.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-46082255.00
3011300,OTROS GASTOS DE ADMINISTRACION,-152546716.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-499523209.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-8213278.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-24006745.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-140365215.00
3021400,INGRESOS FINANCIEROS,527560187.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-53312833.00
3021900,OTROS RESULTADOS,20210756.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,354092895.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-80122878.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,273970017.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,273970017.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,297179598.00
8000006,LIQUIDEZ,1.02
8000007,SOLVENCIA,0.03
8000008,INMOVILIZACION DEL CAPITAL,0.01
8000009,RENTABILIDAD PATRIMONIO NETO,1.37
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,30.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,30.91
8000013,APALANCAMIENTO,31.94
8000014,MARGEN NETO / VENTAS,0.46
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.69
