Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,68066339714.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,53342007333.00
1121999,CUENTAS POR COBRAR CORRIENTES,53404161825.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,174812508872.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,769684707.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,38742360.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3453011234.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,4261438301.00
1999999,TOTAL DEL ACTIVO,179073947173.00
2210999,CAPITAL,15592494.00
2210300,AJUSTE DE CAPITAL,3590281058.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,721174760.00
2211200,OTRAS RESERVAS,752967121.00
2211999,GANANCIAS RESERVADAS,1474141881.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,13768145210.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,18848160643.00
2322200,PASIVOS FINANCIEROS CORRIENTES,30745912427.00
2321999,CUENTAS POR PAGAR CORRIENTES,105839244010.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1575439595.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,20214881885.00
2339999,PASIVO CORRIENTE,158375477917.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1427560623.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,269161304.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,153586686.00
2319999,PASIVO NO CORRIENTE,1850308613.00
2399999,TOTAL DEL PASIVO,160225786530.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,179073947173.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7257529222.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,7257529222.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-285102544.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7663795866.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-20749449388.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,50783091222.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-619171721.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,28723100925.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-12512452891.00
3021900,OTROS RESULTADOS,-807211697.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15403436337.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1635291127.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,13768145210.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,13768145210.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,16437030955.00
8000006,LIQUIDEZ,1.10
8000007,SOLVENCIA,0.12
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,1.63
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,8.50
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.40
8000013,APALANCAMIENTO,9.50
8000014,MARGEN NETO / VENTAS,1.90
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.82
