Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,13770.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1550.00
1121999,CUENTAS POR COBRAR CORRIENTES,33801.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,21897.00
1120100,INVENTARIOS CORRIENTES,50993.00
1139999,ACTIVO CORRIENTE,122011.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,5602.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,126105.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,877164.00
1110200,ACTIVOS INTANGIBLES,3474.00
1119999,ACTIVO NO CORRIENTE,1012345.00
1999999,TOTAL DEL ACTIVO,1134356.00
2210999,CAPITAL,596.00
2210300,AJUSTE DE CAPITAL,203717.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,264463.00
2211100,RESERVA LEGAL,27457.00
2211200,OTRAS RESERVAS,149438.00
2211999,GANANCIAS RESERVADAS,176895.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,70799.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,716470.00
2322200,PASIVOS FINANCIEROS CORRIENTES,130942.00
2321999,CUENTAS POR PAGAR CORRIENTES,57667.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7836.00
2339999,PASIVO CORRIENTE,196445.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,171647.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,47510.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,2284.00
2319999,PASIVO NO CORRIENTE,221441.00
2399999,TOTAL DEL PASIVO,417886.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1134356.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,104397.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-87128.00
3009999,GANANCIA (PERDIDA) BRUTA,17269.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-373.00
3011300,OTROS GASTOS DE ADMINISTRACION,-9744.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-13898.00
3011400,OTROS GASTOS OPERATIVOS,-23648.00
3011100,OTROS INGRESOS,6480.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-775.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-24689.00
3021400,INGRESOS FINANCIEROS,30527.00
3021500,COSTOS FINANCIEROS,-14784.00
3021800,RECPAM,-44671.00
3021900,OTROS RESULTADOS,112016.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,58399.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12400.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,70799.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,70799.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-29245.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,41554.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-44211.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,121545.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-69555.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,7779.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,119.51
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,100.89
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,795470.00
8000003,EBIT,-24689.00
8000004,EBITDA,-23757.00
8000005,CAPITAL DE TRABAJO,-74434.00
8000006,LIQUIDEZ,0.62
8000007,SOLVENCIA,1.71
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.27
8000013,APALANCAMIENTO,1.58
8000014,MARGEN NETO / VENTAS,0.40
8000015,DEUDA FINANCIERA / EBITDA,-12.74
8000016,EBITDA / COSTOS FINANCIEROS,1.61
8000017,ANALISIS DU-PONT,0.10
8000027,PRUEBA ACIDA,0.36
8000028,COBERTURA DE GASTOS FINANCIEROS,1.67
8000029,ROTACION DE ACTIVOS,0.09
