Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,28670.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22060.00
1121999,CUENTAS POR COBRAR CORRIENTES,39366.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7832.00
1120100,INVENTARIOS CORRIENTES,21848.00
1139999,ACTIVO CORRIENTE,119776.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1392.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,15606.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,78502.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,403301.00
1110200,ACTIVOS INTANGIBLES,5465.00
1119999,ACTIVO NO CORRIENTE,504266.00
1999999,TOTAL DEL ACTIVO,624042.00
2210999,CAPITAL,584.00
2210300,AJUSTE DE CAPITAL,30514.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,41312.00
2211100,RESERVA LEGAL,1401.00
2211200,OTRAS RESERVAS,569.00
2211999,GANANCIAS RESERVADAS,1970.00
2211300,INTERESES NO CONTROLANTES,150348.00
2212999,RESULTADOS NO ASIGNADOS,25813.00
2213999,RESULTADOS INTEGRALES,949.00
2299999,TOTAL PATRIMONIO NETO,251490.00
2322200,PASIVOS FINANCIEROS CORRIENTES,65382.00
2321999,CUENTAS POR PAGAR CORRIENTES,47571.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,15687.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2514.00
2339999,PASIVO CORRIENTE,131154.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,94158.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,5459.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,141018.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,763.00
2319999,PASIVO NO CORRIENTE,241398.00
2399999,TOTAL DEL PASIVO,372552.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,624042.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28693.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-19105.00
3009999,GANANCIA (PERDIDA) BRUTA,9588.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-495.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2121.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1740.00
3011400,OTROS GASTOS OPERATIVOS,-427.00
3011100,OTROS INGRESOS,-5368.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-115.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-678.00
3021400,INGRESOS FINANCIEROS,385.00
3021500,COSTOS FINANCIEROS,-3710.00
3021800,RECPAM,6349.00
3021900,OTROS RESULTADOS,4113.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6459.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1226.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,5233.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4284.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,949.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8100.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1612.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-23182.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13470.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5.91
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,252234.00
8000003,EBIT,-678.00
8000004,EBITDA,1262.00
8000005,CAPITAL DE TRABAJO,-11378.00
8000006,LIQUIDEZ,0.91
8000007,SOLVENCIA,0.68
8000008,INMOVILIZACION DEL CAPITAL,0.81
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.48
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.52
8000013,APALANCAMIENTO,2.48
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,126.42
8000016,EBITDA / COSTOS FINANCIEROS,-0.34
8000017,ANALISIS DU-PONT,0.03
