Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,108.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,623.00
1121999,CUENTAS POR COBRAR CORRIENTES,4609.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6918.00
1120100,INVENTARIOS CORRIENTES,2326.00
1139999,ACTIVO CORRIENTE,14584.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2450.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,774.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,11948.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,101250.00
1110200,ACTIVOS INTANGIBLES,384.00
1119999,ACTIVO NO CORRIENTE,116806.00
1999999,TOTAL DEL ACTIVO,131390.00
2210999,CAPITAL,589.00
2210300,AJUSTE DE CAPITAL,21148.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,28829.00
2211100,RESERVA LEGAL,983.00
2211200,OTRAS RESERVAS,-3430.00
2211999,GANANCIAS RESERVADAS,-2447.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,10654.00
2213999,RESULTADOS INTEGRALES,2636.00
2299999,TOTAL PATRIMONIO NETO,61409.00
2322200,PASIVOS FINANCIEROS CORRIENTES,30790.00
2321999,CUENTAS POR PAGAR CORRIENTES,7078.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,322.00
2339999,PASIVO CORRIENTE,38190.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20544.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11006.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,241.00
2319999,PASIVO NO CORRIENTE,31791.00
2399999,TOTAL DEL PASIVO,69981.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,131390.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,12352.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-8805.00
3009999,GANANCIA (PERDIDA) BRUTA,3547.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-48.00
3011300,OTROS GASTOS DE ADMINISTRACION,-818.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1704.00
3011400,OTROS GASTOS OPERATIVOS,-2788.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-63.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1874.00
3021400,INGRESOS FINANCIEROS,293.00
3021500,COSTOS FINANCIEROS,-3375.00
3021800,RECPAM,49.00
3021900,OTROS RESULTADOS,22801.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,17894.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2714.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20608.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-7088.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,13520.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1293.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1681.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5764.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5376.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34.95
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,29.66
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,47397.00
8000003,EBIT,-1874.00
8000004,EBITDA,-1147.00
8000005,CAPITAL DE TRABAJO,-23606.00
8000006,LIQUIDEZ,0.38
8000007,SOLVENCIA,0.88
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,0.33
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,1.14
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,2.14
8000014,MARGEN NETO / VENTAS,1.09
8000015,DEUDA FINANCIERA / EBITDA,-44.76
8000016,EBITDA / COSTOS FINANCIEROS,0.34
8000017,ANALISIS DU-PONT,0.29
