Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2382.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,134.00
1121999,CUENTAS POR COBRAR CORRIENTES,17101.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14379.00
1120100,INVENTARIOS CORRIENTES,37436.00
1139999,ACTIVO CORRIENTE,71432.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2236.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,69897.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,732981.00
1110200,ACTIVOS INTANGIBLES,1967.00
1119999,ACTIVO NO CORRIENTE,807081.00
1999999,TOTAL DEL ACTIVO,878513.00
2210999,CAPITAL,588.00
2210300,AJUSTE DE CAPITAL,113041.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,144584.00
2211100,RESERVA LEGAL,15273.00
2211200,OTRAS RESERVAS,114261.00
2211999,GANANCIAS RESERVADAS,129534.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,105373.00
2299999,TOTAL PATRIMONIO NETO,493120.00
2322200,PASIVOS FINANCIEROS CORRIENTES,79473.00
2321999,CUENTAS POR PAGAR CORRIENTES,65863.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1575.00
2339999,PASIVO CORRIENTE,146911.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,222125.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,15594.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,763.00
2319999,PASIVO NO CORRIENTE,238482.00
2399999,TOTAL DEL PASIVO,385393.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,878513.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28330.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17343.00
3009999,GANANCIA (PERDIDA) BRUTA,10987.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-158.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2426.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3275.00
3011400,OTROS GASTOS OPERATIVOS,-4965.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-218.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-55.00
3021400,INGRESOS FINANCIEROS,3527.00
3021500,COSTOS FINANCIEROS,-804.00
3021800,RECPAM,36461.00
3021900,OTROS RESULTADOS,-9323.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,29806.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,17233.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,47039.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,54636.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,101675.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-8524.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,58807.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-50658.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-375.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,85.70
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,72.69
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,442485.00
8000003,EBIT,3643.00
8000004,EBITDA,3902.00
8000005,CAPITAL DE TRABAJO,-75479.00
8000006,LIQUIDEZ,0.49
8000007,SOLVENCIA,1.28
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.78
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.30
8000013,APALANCAMIENTO,1.78
8000014,MARGEN NETO / VENTAS,3.59
8000015,DEUDA FINANCIERA / EBITDA,77.29
8000016,EBITDA / COSTOS FINANCIEROS,-4.85
8000017,ANALISIS DU-PONT,0.06
