Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,102.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,43.00
1121999,CUENTAS POR COBRAR CORRIENTES,1548.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1331.00
1120100,INVENTARIOS CORRIENTES,1828.00
1139999,ACTIVO CORRIENTE,4852.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,556.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4191.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,29784.00
1110200,ACTIVOS INTANGIBLES,146.00
1119999,ACTIVO NO CORRIENTE,34677.00
1999999,TOTAL DEL ACTIVO,39529.00
2210999,CAPITAL,486.00
2210300,AJUSTE DE CAPITAL,6696.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,7491.00
2211100,RESERVA LEGAL,261.00
2211200,OTRAS RESERVAS,25511.00
2211999,GANANCIAS RESERVADAS,25772.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-27572.00
2213999,RESULTADOS INTEGRALES,3717.00
2299999,TOTAL PATRIMONIO NETO,16590.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9879.00
2321999,CUENTAS POR PAGAR CORRIENTES,891.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,216.00
2339999,PASIVO CORRIENTE,10986.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,9701.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2243.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,9.00
2319999,PASIVO NO CORRIENTE,11953.00
2399999,TOTAL DEL PASIVO,22939.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,39529.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4010.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2763.00
3009999,GANANCIA (PERDIDA) BRUTA,1247.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-43.00
3011300,OTROS GASTOS DE ADMINISTRACION,-333.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-487.00
3011400,OTROS GASTOS OPERATIVOS,-80.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,286.00
3021400,INGRESOS FINANCIEROS,6.00
3021500,COSTOS FINANCIEROS,-1383.00
3021800,RECPAM,344.00
3021900,OTROS RESULTADOS,-14941.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-15688.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3188.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-18876.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-198.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-19074.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1763.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-111.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1658.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-216.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-38.60
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-38.60
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,37258.00
8000003,EBIT,286.00
8000004,EBITDA,394.00
8000005,CAPITAL DE TRABAJO,-6134.00
8000006,LIQUIDEZ,0.44
8000007,SOLVENCIA,0.72
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,-0.58
8000010,RENTABILIDAD DEL ACTIVO,-0.40
8000011,ENDEUDAMIENTO,1.38
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.66
8000013,APALANCAMIENTO,2.38
8000014,MARGEN NETO / VENTAS,-4.76
8000015,DEUDA FINANCIERA / EBITDA,49.70
8000016,EBITDA / COSTOS FINANCIEROS,-0.28
8000017,ANALISIS DU-PONT,-0.95
