Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27529.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1414.00
1121999,CUENTAS POR COBRAR CORRIENTES,22723.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,797.00
1120100,INVENTARIOS CORRIENTES,17518.00
1139999,ACTIVO CORRIENTE,69981.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1395.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,10715.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,40115.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,213976.00
1110200,ACTIVOS INTANGIBLES,2990.00
1119999,ACTIVO NO CORRIENTE,269191.00
1999999,TOTAL DEL ACTIVO,339172.00
2210999,CAPITAL,589.00
2210300,AJUSTE DE CAPITAL,14960.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,20590.00
2211100,RESERVA LEGAL,719.00
2211200,OTRAS RESERVAS,5253.00
2211999,GANANCIAS RESERVADAS,5972.00
2211300,INTERESES NO CONTROLANTES,73447.00
2212999,RESULTADOS NO ASIGNADOS,-9665.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,105893.00
2322200,PASIVOS FINANCIEROS CORRIENTES,48109.00
2321999,CUENTAS POR PAGAR CORRIENTES,19585.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2582.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,151.00
2339999,PASIVO CORRIENTE,70427.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,77847.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2250.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,82366.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,389.00
2319999,PASIVO NO CORRIENTE,162852.00
2399999,TOTAL DEL PASIVO,233279.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,339172.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,56878.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-34422.00
3009999,GANANCIA (PERDIDA) BRUTA,22456.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1265.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3613.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-4115.00
3011400,OTROS GASTOS OPERATIVOS,-4528.00
3011100,OTROS INGRESOS,1310.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-321.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,9924.00
3021400,INGRESOS FINANCIEROS,657.00
3021500,COSTOS FINANCIEROS,-15020.00
3021800,RECPAM,19997.00
3021900,OTROS RESULTADOS,-3863.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11695.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-27940.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-16245.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-19631.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-35876.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,8886.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,73657.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-54165.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,28378.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-23.82
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-23.82
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,183475.00
8000003,EBIT,9924.00
8000004,EBITDA,13376.00
8000005,CAPITAL DE TRABAJO,-446.00
8000006,LIQUIDEZ,0.99
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.67
8000013,APALANCAMIENTO,3.20
8000014,MARGEN NETO / VENTAS,-0.63
8000015,DEUDA FINANCIERA / EBITDA,9.42
8000016,EBITDA / COSTOS FINANCIEROS,-0.89
8000017,ANALISIS DU-PONT,0.11
