Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,81654219.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1035780.00
1121999,CUENTAS POR COBRAR CORRIENTES,124627899.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,28935408.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,236253306.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,509357851.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,129664399.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,12785576258.00
1110200,ACTIVOS INTANGIBLES,1953024.00
1119999,ACTIVO NO CORRIENTE,13426551532.00
1999999,TOTAL DEL ACTIVO,13662804838.00
2210999,CAPITAL,6300000.00
2210300,AJUSTE DE CAPITAL,2038926754.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,47754132.00
2211100,RESERVA LEGAL,65609970.00
2211200,OTRAS RESERVAS,6447500848.00
2211999,GANANCIAS RESERVADAS,6513110818.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-245272228.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,8360819476.00
2322200,PASIVOS FINANCIEROS CORRIENTES,361442634.00
2321999,CUENTAS POR PAGAR CORRIENTES,67930362.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,334012312.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,285029575.00
2339999,PASIVO CORRIENTE,1048414883.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4212954031.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,40616448.00
2319999,PASIVO NO CORRIENTE,4253570479.00
2399999,TOTAL DEL PASIVO,5301985362.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13662804838.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1369322025.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-258608729.00
3009999,GANANCIA (PERDIDA) BRUTA,1110713296.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-64611520.00
3011300,OTROS GASTOS DE ADMINISTRACION,-632743942.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-98684412.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,50170311.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,364843733.00
3021400,INGRESOS FINANCIEROS,125604187.00
3021500,COSTOS FINANCIEROS,-298179409.00
3021800,RECPAM,-213227342.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-20958831.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-224313397.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-245272228.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-245272228.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,252538485.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-461738703.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,124260531.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-84939687.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-38.93
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-38.93
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8606097704.00
8000003,EBIT,364843733.00
8000004,EBITDA,364843733.00
8000005,CAPITAL DE TRABAJO,-812161577.00
8000006,LIQUIDEZ,0.23
8000007,SOLVENCIA,1.58
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,0.63
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.13
8000013,APALANCAMIENTO,1.63
8000014,MARGEN NETO / VENTAS,-0.18
8000015,DEUDA FINANCIERA / EBITDA,0.99
8000016,EBITDA / COSTOS FINANCIEROS,-1.22
8000017,ANALISIS DU-PONT,-0.00
