Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,38057864.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,156233823.00
1121999,CUENTAS POR COBRAR CORRIENTES,1049108928.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,109265909.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1352666524.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3478935242.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,156199557.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,30867931363.00
1110200,ACTIVOS INTANGIBLES,5187179.00
1119999,ACTIVO NO CORRIENTE,34508253341.00
1999999,TOTAL DEL ACTIVO,35860919865.00
2210999,CAPITAL,6300000.00
2210300,AJUSTE DE CAPITAL,5425783894.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,126834078.00
2211100,RESERVA LEGAL,211388007.00
2211200,OTRAS RESERVAS,16375862200.00
2211999,GANANCIAS RESERVADAS,16587250207.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,132448260.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,22278616439.00
2322200,PASIVOS FINANCIEROS CORRIENTES,616971780.00
2321999,CUENTAS POR PAGAR CORRIENTES,479548211.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,199421768.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,734975793.00
2339999,PASIVO CORRIENTE,2030917552.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,11316726448.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,234659426.00
2319999,PASIVO NO CORRIENTE,11551385874.00
2399999,TOTAL DEL PASIVO,13582303426.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,35860919865.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2539538131.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-721455285.00
3009999,GANANCIA (PERDIDA) BRUTA,1818082846.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4000000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-946512323.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-154286139.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,25910340.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,739194724.00
3021400,INGRESOS FINANCIEROS,21951420.00
3021500,COSTOS FINANCIEROS,-106266387.00
3021800,RECPAM,-89431919.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,565447838.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-432999578.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,132448260.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,132448260.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,168010469.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-27192111.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,20658950.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,161477308.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,21.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,21.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,22146168179.00
8000003,EBIT,726034238.00
8000004,EBITDA,726034238.00
8000005,CAPITAL DE TRABAJO,-678251028.00
8000006,LIQUIDEZ,0.67
8000007,SOLVENCIA,1.64
8000008,INMOVILIZACION DEL CAPITAL,0.96
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,0.61
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.61
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,0.85
8000016,EBITDA / COSTOS FINANCIEROS,-6.83
8000017,ANALISIS DU-PONT,0.03
