Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,28934840.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2808940.00
1121999,CUENTAS POR COBRAR CORRIENTES,633440643.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,32287209.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,697471632.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2970114795.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,160092841.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,29219323146.00
1110200,ACTIVOS INTANGIBLES,4895031.00
1119999,ACTIVO NO CORRIENTE,32354425813.00
1999999,TOTAL DEL ACTIVO,33051897445.00
2210999,CAPITAL,6300000.00
2210300,AJUSTE DE CAPITAL,5119841963.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,119690620.00
2211100,RESERVA LEGAL,164444369.00
2211200,OTRAS RESERVAS,14787844894.00
2211999,GANANCIAS RESERVADAS,14952289263.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,700745752.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,20898867598.00
2322200,PASIVOS FINANCIEROS CORRIENTES,538732605.00
2321999,CUENTAS POR PAGAR CORRIENTES,337578888.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,507090969.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,559097478.00
2339999,PASIVO CORRIENTE,1942499940.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10010215385.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,200314522.00
2319999,PASIVO NO CORRIENTE,10210529907.00
2399999,TOTAL DEL PASIVO,12153029847.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33051897445.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8951856329.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2301933585.00
3009999,GANANCIA (PERDIDA) BRUTA,6649922744.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-261810863.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3472315312.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-562628806.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-542103548.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1811064215.00
3021400,INGRESOS FINANCIEROS,75906375.00
3021500,COSTOS FINANCIEROS,-276662555.00
3021800,RECPAM,-417420329.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1192887706.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-492141954.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,700745752.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,700745752.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-179341130.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-143227235.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-29736033.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-352304398.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,111.23
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,111.23
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,20198121846.00
8000003,EBIT,2451294191.00
8000004,EBITDA,2451294191.00
8000005,CAPITAL DE TRABAJO,-1245028308.00
8000006,LIQUIDEZ,0.36
8000007,SOLVENCIA,1.72
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.09
8000013,APALANCAMIENTO,1.58
8000014,MARGEN NETO / VENTAS,0.08
8000015,DEUDA FINANCIERA / EBITDA,0.22
8000016,EBITDA / COSTOS FINANCIEROS,-8.86
8000017,ANALISIS DU-PONT,0.06
