Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,273446354.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2552211.00
1121999,CUENTAS POR COBRAR CORRIENTES,267230211.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,14452332.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,557681108.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,193728654.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22936304966.00
1110200,ACTIVOS INTANGIBLES,3511004.00
1119999,ACTIVO NO CORRIENTE,23133544624.00
1999999,TOTAL DEL ACTIVO,23691225732.00
2210999,CAPITAL,6300000.00
2210300,AJUSTE DE CAPITAL,3670459059.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,85848885.00
2211100,RESERVA LEGAL,117948806.00
2211200,OTRAS RESERVAS,11590845421.00
2211999,GANANCIAS RESERVADAS,11708794227.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-984166343.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14487235828.00
2322200,PASIVOS FINANCIEROS CORRIENTES,407737872.00
2321999,CUENTAS POR PAGAR CORRIENTES,24508530.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,763006546.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,439579207.00
2339999,PASIVO CORRIENTE,1634832155.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7427977272.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,141180477.00
2319999,PASIVO NO CORRIENTE,7569157749.00
2399999,TOTAL DEL PASIVO,9203989904.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23691225732.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5228705987.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1487058577.00
3009999,GANANCIA (PERDIDA) BRUTA,3741647410.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-190054300.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2198474896.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-282825339.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1070292875.00
3021400,INGRESOS FINANCIEROS,179090214.00
3021500,COSTOS FINANCIEROS,-426203680.00
3021800,RECPAM,-1026254367.00
3021900,OTROS RESULTADOS,-109781676.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-312856634.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-671309709.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-984166343.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-984166343.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,16543605.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-23936827.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18650764.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-26043986.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-156.22
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-156.22
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15471402171.00
8000003,EBIT,1405620397.00
8000004,EBITDA,1405620397.00
8000005,CAPITAL DE TRABAJO,-1077151047.00
8000006,LIQUIDEZ,0.34
8000007,SOLVENCIA,1.57
8000008,INMOVILIZACION DEL CAPITAL,0.98
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.64
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.11
8000013,APALANCAMIENTO,1.64
8000014,MARGEN NETO / VENTAS,-0.19
8000015,DEUDA FINANCIERA / EBITDA,0.29
8000016,EBITDA / COSTOS FINANCIEROS,-3.30
8000017,ANALISIS DU-PONT,-0.02
