Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,565713329.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,12159146.00
1121999,CUENTAS POR COBRAR CORRIENTES,1552388643.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,41336855.00
1120100,INVENTARIOS CORRIENTES,13598736781.00
1139999,ACTIVO CORRIENTE,15770334754.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,210760022.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3391021626.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,73384163.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3675165811.00
1999999,TOTAL DEL ACTIVO,19445500565.00
2210999,CAPITAL,43241000.00
2210300,AJUSTE DE CAPITAL,6886721422.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,336368657.00
2211200,OTRAS RESERVAS,11995434373.00
2211999,GANANCIAS RESERVADAS,12331803030.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-2437225530.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,16824539922.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1008902066.00
2321999,CUENTAS POR PAGAR CORRIENTES,465705988.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,200987555.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6000.00
2339999,PASIVO CORRIENTE,1675601609.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17976773.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,927382261.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,945359034.00
2399999,TOTAL DEL PASIVO,2620960643.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19445500565.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4790170850.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-697871384.00
3009999,GANANCIA (PERDIDA) BRUTA,4092299466.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-371102893.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-164908805.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4781078.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3551506690.00
3021400,INGRESOS FINANCIEROS,167020985.00
3021500,COSTOS FINANCIEROS,-5452072.00
3021800,RECPAM,91222293.00
3021900,OTROS RESULTADOS,1151431.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3805449327.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-780591270.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,3024858057.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3024858057.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1624423712.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,4649281769.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,157070840.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-12036113.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-298857125.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-153822398.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,79345.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,17037516958.38
8000003,EBIT,5481194398.00
8000004,EBITDA,5485975476.00
8000005,CAPITAL DE TRABAJO,14094733145.00
8000006,LIQUIDEZ,9.41
8000007,SOLVENCIA,6.42
8000008,INMOVILIZACION DEL CAPITAL,0.19
8000009,RENTABILIDAD PATRIMONIO NETO,0.18
8000010,RENTABILIDAD DEL ACTIVO,0.16
8000011,ENDEUDAMIENTO,0.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.10
8000013,APALANCAMIENTO,1.16
8000014,MARGEN NETO / VENTAS,0.97
8000015,DEUDA FINANCIERA / EBITDA,0.19
8000016,EBITDA / COSTOS FINANCIEROS,-1006.22
8000017,ANALISIS DU-PONT,0.18
8000027,PRUEBA ACIDA,1.30
8000028,COBERTURA DE GASTOS FINANCIEROS,-651.40
8000029,ROTACION DE ACTIVOS,0.25
