Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,270920203.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,92541.00
1121999,CUENTAS POR COBRAR CORRIENTES,888530524.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4784501180.00
1120100,INVENTARIOS CORRIENTES,294074.00
1139999,ACTIVO CORRIENTE,5944338522.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,113133865.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,824776201.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,73384163.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1011294229.00
1999999,TOTAL DEL ACTIVO,6955632751.00
2210999,CAPITAL,43241000.00
2210300,AJUSTE DE CAPITAL,2199456997.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,108856770.00
2211200,OTRAS RESERVAS,3705248699.00
2211999,GANANCIAS RESERVADAS,3814105469.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-543064310.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,5513739156.00
2322200,PASIVOS FINANCIEROS CORRIENTES,623718150.00
2321999,CUENTAS POR PAGAR CORRIENTES,277047513.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,35311755.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,936077418.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,223685399.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,267477092.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,14653686.00
2319999,PASIVO NO CORRIENTE,505816177.00
2399999,TOTAL DEL PASIVO,1441893595.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6955632751.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-16512591.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-25206961.00
3009999,GANANCIA (PERDIDA) BRUTA,-41719552.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-167488574.00
3011400,OTROS GASTOS OPERATIVOS,-88539449.00
3011100,OTROS INGRESOS,1586734.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2418211.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-298579052.00
3021400,INGRESOS FINANCIEROS,149767791.00
3021500,COSTOS FINANCIEROS,-2313267.00
3021800,RECPAM,-56684134.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-207808662.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,93875778.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-113932884.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-113932884.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,208023296.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,94090412.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,401501352.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2231376.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-361861105.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,41871623.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2635.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5419648744.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,5008261104.00
8000006,LIQUIDEZ,6.35
8000007,SOLVENCIA,3.82
8000008,INMOVILIZACION DEL CAPITAL,0.15
8000009,RENTABILIDAD PATRIMONIO NETO,-0.02
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.26
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.26
8000014,MARGEN NETO / VENTAS,-5.70
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.02
8000027,PRUEBA ACIDA,6.35
8000028,COBERTURA DE GASTOS FINANCIEROS,129.07
8000029,ROTACION DE ACTIVOS,-0.00
