Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,576984258.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,92541.00
1121999,CUENTAS POR COBRAR CORRIENTES,1555599433.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,36875337.00
1120100,INVENTARIOS CORRIENTES,9253924743.00
1139999,ACTIVO CORRIENTE,11423476312.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,72036985.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1736703942.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,73384163.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1882125090.00
1999999,TOTAL DEL ACTIVO,13305601402.00
2210999,CAPITAL,43241000.00
2210300,AJUSTE DE CAPITAL,6136995811.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,299978244.00
2211200,OTRAS RESERVAS,9694230114.00
2211999,GANANCIAS RESERVADAS,9994208358.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-5281912610.00
2213999,RESULTADOS INTEGRALES,119430892.00
2299999,TOTAL PATRIMONIO NETO,11011963451.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1037366222.00
2321999,CUENTAS POR PAGAR CORRIENTES,614355602.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,199090374.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,6000.00
2339999,PASIVO CORRIENTE,1850818198.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,66272334.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,376547419.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,442819753.00
2399999,TOTAL DEL PASIVO,2293637951.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13305601402.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,514034625.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-331809993.00
3009999,GANANCIA (PERDIDA) BRUTA,182224632.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-170511629.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-74167314.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2277653.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-64731964.00
3021400,INGRESOS FINANCIEROS,139074698.00
3021500,COSTOS FINANCIEROS,-1509968.00
3021800,RECPAM,42857848.00
3021900,OTROS RESULTADOS,444499.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,116135113.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-164714755.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-48579642.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-48579642.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,119430892.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,70851250.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-63427003.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,17182.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1097338.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-64507159.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1123.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13350480908.00
8000003,EBIT,132720704.00
8000004,EBITDA,134998357.00
8000005,CAPITAL DE TRABAJO,9572658114.00
8000006,LIQUIDEZ,6.17
8000007,SOLVENCIA,4.80
8000008,INMOVILIZACION DEL CAPITAL,0.14
8000009,RENTABILIDAD PATRIMONIO NETO,-0.00
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,0.21
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.21
8000014,MARGEN NETO / VENTAS,0.14
8000015,DEUDA FINANCIERA / EBITDA,8.18
8000016,EBITDA / COSTOS FINANCIEROS,-89.40
8000017,ANALISIS DU-PONT,-0.00
8000027,PRUEBA ACIDA,1.17
8000028,COBERTURA DE GASTOS FINANCIEROS,42.87
8000029,ROTACION DE ACTIVOS,0.04
