Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,541002887.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,92541.00
1121999,CUENTAS POR COBRAR CORRIENTES,1157152025.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7900735057.00
1120100,INVENTARIOS CORRIENTES,281483.00
1139999,ACTIVO CORRIENTE,9599263993.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,92177413.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1332367207.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,73384163.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1497928783.00
1999999,TOTAL DEL ACTIVO,11097192776.00
2210999,CAPITAL,43241000.00
2210300,AJUSTE DE CAPITAL,5169226081.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,253004341.00
2211200,OTRAS RESERVAS,8176200507.00
2211999,GANANCIAS RESERVADAS,8429204848.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-4413839902.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,9227832027.00
2322200,PASIVOS FINANCIEROS CORRIENTES,835564527.00
2321999,CUENTAS POR PAGAR CORRIENTES,631058479.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,87240229.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,51129859.00
2339999,PASIVO CORRIENTE,1604993094.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,91357035.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,173010620.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,264367655.00
2399999,TOTAL DEL PASIVO,1869360749.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11097192776.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,-2696696267.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-646000320.00
3009999,GANANCIA (PERDIDA) BRUTA,-3342696587.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-724449886.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-367999099.00
3011400,OTROS GASTOS OPERATIVOS,5199588.00
3011100,OTROS INGRESOS,771408083.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-9941648.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-3668479549.00
3021400,INGRESOS FINANCIEROS,7539190.00
3021500,COSTOS FINANCIEROS,-6580551.00
3021800,RECPAM,32968960.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3634551950.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,218097084.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-3416454866.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3416454866.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,47967322.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-3368487544.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1895889460.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,4868347.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1883592963.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,17164844.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-79010.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,12596319571.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,7994270899.00
8000006,LIQUIDEZ,5.98
8000007,SOLVENCIA,4.94
8000008,INMOVILIZACION DEL CAPITAL,0.13
8000009,RENTABILIDAD PATRIMONIO NETO,-0.31
8000010,RENTABILIDAD DEL ACTIVO,-0.31
8000011,ENDEUDAMIENTO,0.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.17
8000013,APALANCAMIENTO,1.20
8000014,MARGEN NETO / VENTAS,1.25
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.37
8000027,PRUEBA ACIDA,5.98
8000028,COBERTURA DE GASTOS FINANCIEROS,557.47
8000029,ROTACION DE ACTIVOS,-0.24
