Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,54333842.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1922861975.00
1121999,CUENTAS POR COBRAR CORRIENTES,2839129764.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,153947489.00
1120100,INVENTARIOS CORRIENTES,2369820331.00
1139999,ACTIVO CORRIENTE,7340093401.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2549726808.00
1110100,PROPIEDADES DE INVERSIÓN,118933489.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,787418015.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3456078312.00
1999999,TOTAL DEL ACTIVO,10796171713.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,1623755370.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,130049795.74
2211200,OTRAS RESERVAS,297639302.40
2211999,GANANCIAS RESERVADAS,427689098.14
2211300,INTERESES NO CONTROLANTES,1130862437.00
2212999,RESULTADOS NO ASIGNADOS,366341667.86
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3592648573.00
2322200,PASIVOS FINANCIEROS CORRIENTES,253632587.00
2321999,CUENTAS POR PAGAR CORRIENTES,2911869078.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,200551327.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3161559593.00
2339999,PASIVO CORRIENTE,6527612585.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,15737250.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,552595794.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,107577511.00
2319999,PASIVO NO CORRIENTE,675910555.00
2399999,TOTAL DEL PASIVO,7203523140.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10796171713.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,21874716173.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-12516976313.00
3009999,GANANCIA (PERDIDA) BRUTA,9357739860.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2755803.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1031261120.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2090384499.00
3011400,OTROS GASTOS OPERATIVOS,-412935738.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-409350704.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,5411051996.00
3021400,INGRESOS FINANCIEROS,371075160.00
3021500,COSTOS FINANCIEROS,-920779809.00
3021800,RECPAM,-3871960273.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,989387074.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-447463546.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,541923528.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,541923528.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2136705674.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2278146351.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,40108356.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-101332321.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,8.33
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3050725045.00
8000003,EBIT,989387074.00
8000004,EBITDA,1398737778.00
8000005,CAPITAL DE TRABAJO,812480816.00
8000006,LIQUIDEZ,1.12
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.32
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,2.01
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.82
8000013,APALANCAMIENTO,3.01
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,0.18
8000016,EBITDA / COSTOS FINANCIEROS,-1.52
8000017,ANALISIS DU-PONT,0.28
