Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,23620693.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,543314624.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,93159502.00
1120100,INVENTARIOS CORRIENTES,179666082.00
1139999,ACTIVO CORRIENTE,839760901.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,398820524.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,260140814.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,658961338.00
1999999,TOTAL DEL ACTIVO,1498722239.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,270090969.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,24230675.00
2211200,OTRAS RESERVAS,51080559.00
2211999,GANANCIAS RESERVADAS,75311234.00
2211300,INTERESES NO CONTROLANTES,30224169.00
2212999,RESULTADOS NO ASIGNADOS,-343045625.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,76580747.00
2322200,PASIVOS FINANCIEROS CORRIENTES,65817195.00
2321999,CUENTAS POR PAGAR CORRIENTES,441561608.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,43437782.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,78332448.00
2339999,PASIVO CORRIENTE,629149033.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,84301.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,76048747.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,716859411.00
2319999,PASIVO NO CORRIENTE,792992459.00
2399999,TOTAL DEL PASIVO,1422141492.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1498722239.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2580538529.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1953534858.00
3009999,GANANCIA (PERDIDA) BRUTA,627003671.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-523635.00
3011300,OTROS GASTOS DE ADMINISTRACION,-205121554.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-307457664.00
3011400,OTROS GASTOS OPERATIVOS,-73308651.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-66560567.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-25968400.00
3021400,INGRESOS FINANCIEROS,9430741.00
3021500,COSTOS FINANCIEROS,-316985710.00
3021800,RECPAM,53706614.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-279816755.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,31543813.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-248272942.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-905730.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-249178672.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,53745642.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-92943117.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-88286008.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-127483483.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-4.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,325759421.00
8000003,EBIT,-279816755.00
8000004,EBITDA,-213256188.00
8000005,CAPITAL DE TRABAJO,210611868.00
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.05
8000008,INMOVILIZACION DEL CAPITAL,0.44
8000009,RENTABILIDAD PATRIMONIO NETO,-1.39
8000010,RENTABILIDAD DEL ACTIVO,-0.19
8000011,ENDEUDAMIENTO,18.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.22
8000013,APALANCAMIENTO,19.57
8000014,MARGEN NETO / VENTAS,-0.1
8000015,DEUDA FINANCIERA / EBITDA,-0.31
8000016,EBITDA / COSTOS FINANCIEROS,0.67
8000017,ANALISIS DU-PONT,-3.65
