Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,228643513.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7220606235.00
1121999,CUENTAS POR COBRAR CORRIENTES,12055881381.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5156998589.00
1120100,INVENTARIOS CORRIENTES,7945158545.00
1139999,ACTIVO CORRIENTE,32607288263.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,14885279933.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4037370171.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,18922650104.00
1999999,TOTAL DEL ACTIVO,51529938367.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,8594758720.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,768521388.00
2211200,OTRAS RESERVAS,1484696023.00
2211999,GANANCIAS RESERVADAS,2253217411.00
2211300,INTERESES NO CONTROLANTES,4507347351.00
2212999,RESULTADOS NO ASIGNADOS,-1286998914.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14112324568.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3012145735.00
2321999,CUENTAS POR PAGAR CORRIENTES,13448481496.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,858905221.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,17145351011.00
2339999,PASIVO CORRIENTE,34464883463.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,427419414.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2010900456.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,514410466.00
2319999,PASIVO NO CORRIENTE,2952730336.00
2399999,TOTAL DEL PASIVO,37417613799.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,51529938367.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,79017322237.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-55557297976.00
3009999,GANANCIA (PERDIDA) BRUTA,23460024261.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-14274705.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4386798658.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-9028680481.00
3011400,OTROS GASTOS OPERATIVOS,-800660421.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-2257309560.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6972300436.00
3021400,INGRESOS FINANCIEROS,1121494392.00
3021500,COSTOS FINANCIEROS,-5762389998.00
3021800,RECPAM,-3862377710.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1530972880.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-196499554.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-1727472434.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1727472434.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1727472434.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3583764099.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5799607234.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2111365355.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-104477780.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-29.25
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,15839797002.00
8000003,EBIT,-1530972880.00
8000004,EBITDA,726336680.00
8000005,CAPITAL DE TRABAJO,-1857595200.00
8000006,LIQUIDEZ,0.95
8000007,SOLVENCIA,0.38
8000008,INMOVILIZACION DEL CAPITAL,0.37
8000009,RENTABILIDAD PATRIMONIO NETO,-0.12
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.65
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.44
8000013,APALANCAMIENTO,3.65
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,4.15
8000016,EBITDA / COSTOS FINANCIEROS,-0.13
8000017,ANALISIS DU-PONT,-0.12
8000027,PRUEBA ACIDA,0.72
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.21
8000029,ROTACION DE ACTIVOS,1.53
