Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1699191654.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7035175549.00
1121999,CUENTAS POR COBRAR CORRIENTES,8017729789.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5488374736.00
1120100,INVENTARIOS CORRIENTES,12307106757.00
1139999,ACTIVO CORRIENTE,34547578485.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,16898796332.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,5036124894.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,21934921226.00
1999999,TOTAL DEL ACTIVO,56482499711.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,9829571669.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,878372836.00
2211200,OTRAS RESERVAS,225955677.00
2211999,GANANCIAS RESERVADAS,1104328513.00
2211300,INTERESES NO CONTROLANTES,4810186493.00
2212999,RESULTADOS NO ASIGNADOS,-947273303.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,14840813372.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2632914777.00
2321999,CUENTAS POR PAGAR CORRIENTES,13848402610.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1214424677.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,20968579640.00
2339999,PASIVO CORRIENTE,38664321704.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,308068684.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2199454016.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,469841935.00
2319999,PASIVO NO CORRIENTE,2977364635.00
2399999,TOTAL DEL PASIVO,41641686339.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,56482499711.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,46143008133.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-29713104214.00
3009999,GANANCIA (PERDIDA) BRUTA,16429903919.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2858176802.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5056156459.00
3011400,OTROS GASTOS OPERATIVOS,-577355361.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1587241772.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6350973525.00
3021400,INGRESOS FINANCIEROS,218003769.00
3021500,COSTOS FINANCIEROS,-5437984422.00
3021800,RECPAM,-2353883871.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1222890999.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-65817537.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-1288708536.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1288708536.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1288708536.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4150955030.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-485031752.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-2228057143.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1437866135.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-21.53
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16129521908.00
8000003,EBIT,-1222890999.00
8000004,EBITDA,364350773.00
8000005,CAPITAL DE TRABAJO,-4116743219.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.39
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,2.81
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.61
8000013,APALANCAMIENTO,3.81
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,7.23
8000016,EBITDA / COSTOS FINANCIEROS,-0.07
8000017,ANALISIS DU-PONT,-0.09
8000027,PRUEBA ACIDA,0.58
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.17
8000029,ROTACION DE ACTIVOS,0.82
