Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,94718.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,344884.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,439602.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,663553365.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,663553365.00
1999999,TOTAL DEL ACTIVO,663992967.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,471557701.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,39772908.00
2211200,OTRAS RESERVAS,83845058.00
2211999,GANANCIAS RESERVADAS,123617966.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-63726211.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,575449456.00
2322200,PASIVOS FINANCIEROS CORRIENTES,73789466.00
2321999,CUENTAS POR PAGAR CORRIENTES,180998.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2016.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4345930.00
2339999,PASIVO CORRIENTE,78318410.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4696094.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5529007.00
2319999,PASIVO NO CORRIENTE,10225101.00
2399999,TOTAL DEL PASIVO,88543511.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,663992967.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1104474.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-579544.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1684018.00
3021400,INGRESOS FINANCIEROS,1838372.00
3021500,COSTOS FINANCIEROS,-1191443.00
3021800,RECPAM,2330658.00
3021900,OTROS RESULTADOS,34331480.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35625049.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,35625049.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,35625049.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1307796.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1255310.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,52486.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,257658816.00
8000003,EBIT,35625049.00
8000004,EBITDA,35625049.00
8000005,CAPITAL DE TRABAJO,-77878808.00
8000006,LIQUIDEZ,0.01
8000007,SOLVENCIA,6.5
8000008,INMOVILIZACION DEL CAPITAL,1
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.15
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,2.07
8000016,EBITDA / COSTOS FINANCIEROS,-29.9
8000017,ANALISIS DU-PONT,0
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,94718.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,344884.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,439602.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,663553365.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,663553365.00
1999999,TOTAL DEL ACTIVO,663992967.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,471557701.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,39772908.00
2211200,OTRAS RESERVAS,83845058.00
2211999,GANANCIAS RESERVADAS,123617966.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-63726211.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,575449456.00
2322200,PASIVOS FINANCIEROS CORRIENTES,73789466.00
2321999,CUENTAS POR PAGAR CORRIENTES,180998.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2016.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4345930.00
2339999,PASIVO CORRIENTE,78318410.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4696094.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5529007.00
2319999,PASIVO NO CORRIENTE,10225101.00
2399999,TOTAL DEL PASIVO,88543511.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,663992967.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1104474.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-579544.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-1684018.00
3021400,INGRESOS FINANCIEROS,1838372.00
3021500,COSTOS FINANCIEROS,-1191443.00
3021800,RECPAM,2330658.00
3021900,OTROS RESULTADOS,34331480.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35625049.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,35625049.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,35625049.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1307796.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1255310.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,52486.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,257658816.00
8000003,EBIT,35625049.00
8000004,EBITDA,35625049.00
8000005,CAPITAL DE TRABAJO,-77878808.00
8000006,LIQUIDEZ,0.01
8000007,SOLVENCIA,6.5
8000008,INMOVILIZACION DEL CAPITAL,1
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.15
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,2.07
8000016,EBITDA / COSTOS FINANCIEROS,-29.9
8000017,ANALISIS DU-PONT,0
