Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3604541.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,28073.00
1121999,CUENTAS POR COBRAR CORRIENTES,329474703.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,158330124.00
1120100,INVENTARIOS CORRIENTES,319414019.00
1139999,ACTIVO CORRIENTE,810851460.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,376305593.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,229347586.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,605653179.00
1999999,TOTAL DEL ACTIVO,1416504639.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,254070733.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,22994788.00
2211200,OTRAS RESERVAS,48475191.00
2211999,GANANCIAS RESERVADAS,71469979.00
2211300,INTERESES NO CONTROLANTES,29292131.00
2212999,RESULTADOS NO ASIGNADOS,-324710354.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,74122489.00
2322200,PASIVOS FINANCIEROS CORRIENTES,57947913.00
2321999,CUENTAS POR PAGAR CORRIENTES,460315199.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,7438218.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,82452993.00
2339999,PASIVO CORRIENTE,608154323.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20146562.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,178489.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2053597.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,711849179.00
2319999,PASIVO NO CORRIENTE,734227827.00
2399999,TOTAL DEL PASIVO,1342382150.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1416504639.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1755903561.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1331505911.00
3009999,GANANCIA (PERDIDA) BRUTA,424397650.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-301175.00
3011300,OTROS GASTOS DE ADMINISTRACION,-154045974.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-211665460.00
3011400,OTROS GASTOS OPERATIVOS,-42940411.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-51737584.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-36292954.00
3021400,INGRESOS FINANCIEROS,8480758.00
3021500,COSTOS FINANCIEROS,-271383503.00
3021800,RECPAM,41335058.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-257860641.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,22839097.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-235021544.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-235021544.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-119466782.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-69455422.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,49157724.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-139764480.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-3.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,309144033.00
8000003,EBIT,-257860641.00
8000004,EBITDA,-206123057.00
8000005,CAPITAL DE TRABAJO,202697137.00
8000006,LIQUIDEZ,1.33
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.43
8000009,RENTABILIDAD PATRIMONIO NETO,-1.35
8000010,RENTABILIDAD DEL ACTIVO,-0.18
8000011,ENDEUDAMIENTO,18.11
8000012,ENDEUDAMIENTO A CORTO PLAZO,8.2
8000013,APALANCAMIENTO,19.11
8000014,MARGEN NETO / VENTAS,-0.13
8000015,DEUDA FINANCIERA / EBITDA,-0.38
8000016,EBITDA / COSTOS FINANCIEROS,0.76
8000017,ANALISIS DU-PONT,-3.48
