Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,38645.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,404367.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,443012.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,577842334.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,577842334.00
1999999,TOTAL DEL ACTIVO,578285346.00
2210999,CAPITAL,44000000.00
2210300,AJUSTE DE CAPITAL,427764882.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,36394493.00
2211200,OTRAS RESERVAS,76723040.00
2211999,GANANCIAS RESERVADAS,113117533.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-90912105.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,493970310.00
2322200,PASIVOS FINANCIEROS CORRIENTES,69695343.00
2321999,CUENTAS POR PAGAR CORRIENTES,265520.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4491.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3065996.00
2339999,PASIVO CORRIENTE,73031350.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,5965179.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,5318507.00
2319999,PASIVO NO CORRIENTE,11283686.00
2399999,TOTAL DEL PASIVO,84315036.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,578285346.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-760449.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5949757.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-3188797.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-9899003.00
3021400,INGRESOS FINANCIEROS,7752253.00
3021500,COSTOS FINANCIEROS,-2469928.00
3021800,RECPAM,41959.00
3021900,OTROS RESULTADOS,428917413.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,424342694.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,424342694.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,424342694.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-10006242.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,10033798.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,27556.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,9.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,69627616.00
8000003,EBIT,424342694.00
8000004,EBITDA,424342694.00
8000005,CAPITAL DE TRABAJO,-72588338.00
8000006,LIQUIDEZ,0.01
8000007,SOLVENCIA,5.86
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,1.51
8000010,RENTABILIDAD DEL ACTIVO,0.73
8000011,ENDEUDAMIENTO,0.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.15
8000013,APALANCAMIENTO,1.17
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0.16
8000016,EBITDA / COSTOS FINANCIEROS,-171.80
8000017,ANALISIS DU-PONT,0
