Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,18.122.272
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,43.079.996
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",21.353.873
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,862.214
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1.411.997
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1.776.583
1110100,PROPIEDAD PLANTA Y EQUIPO,1.207.023
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,2.455.775
1122300,OTROS ACTIVOS FINANCIEROS,91.178
1122400,OTROS ACTIVOS NO FINANCIEROS,932.560
1999999,TOTAL DEL ACTIVO,91293471.00
2210999,CAPITAL,115.461
2210300,AJUSTE DE CAPITAL,34.873.051
2210500,APORTES NO CAPITALIZADOS,1.907.840
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-30.800.999
2213999,RESULTADOS INTEGRALES,-190.005
2299999,TOTAL PATRIMONIO NETO,5905348.00
2311000,DEPOSITOS,80.820.570
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",588.915
2311300,PROVISIONES,35.991
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,2.843.220
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1.099.427
2399999,TOTAL DEL PASIVO,85388123.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,91293471.00
3000100,INGRESOS POR INTERESES,6.914.627
3000200,EGRESOS POR INTERESES,-3.970.766
3000102,INGRESOS POR COMISIONES,497.598
3000201,EGRESOS POR COMISIONES,-146.198
3000101,CARGO POR INCOBRABILIDAD,-516.792
3009999,INGRESO OPERATIVO NETO,2778469.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-155075.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4.936.127
3011600,DEPRECIACIONES Y AMORTIZACIONES,-323.108
3021800,RECPAM,-37.816
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-2673657.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-2673657.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2477956.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-195701.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-11.295.088
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1.136.760
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1.362.570
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-13794418.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.07
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-0.91
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,14.46
8000013,APALANCAMIENTO,15.46
8000014,MARGEN NETO / INGRESOS,13.24
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.45
