Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,15.217.644
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,122.232
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,12.781.543
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",15.459.602
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,541.469
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,328.776
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2.165.299
1110100,PROPIEDAD PLANTA Y EQUIPO,634.724
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,1.223.485
1122300,OTROS ACTIVOS FINANCIEROS,87.402
1122400,OTROS ACTIVOS NO FINANCIEROS,251.852
1999999,TOTAL DEL ACTIVO,48814028.00
2210999,CAPITAL,114.671
2210300,AJUSTE DE CAPITAL,21.216.830
2210500,APORTES NO CAPITALIZADOS,921.898
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-17.337.537
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,4915862.00
2311000,DEPOSITOS,39.212.098
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",4.105.781
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,38.307
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,541.980
2399999,TOTAL DEL PASIVO,43898166.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,48814028.00
3000100,INGRESOS POR INTERESES,4.579.667
3000200,EGRESOS POR INTERESES,-3.259.175
3000102,INGRESOS POR COMISIONES,340.251
3000201,EGRESOS POR COMISIONES,-61.678
3000101,CARGO POR INCOBRABILIDAD,-106.485
3009999,INGRESO OPERATIVO NETO,1492580.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-72489.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3.009.336
3011600,DEPRECIACIONES Y AMORTIZACIONES,-652.960
3021800,RECPAM,-886.335
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3128540.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-127274.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-3255814.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,2723907.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-531907.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-18.524.984
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-351.874
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,9.863
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18866995.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.88
8000007,SOLVENCIA,0.11
8000008,INMOVILIZACION DEL CAPITAL,0.04
8000009,RENTABILIDAD PATRIMONIO NETO,-1.27
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,8.93
8000013,APALANCAMIENTO,9.93
8000014,MARGEN NETO / INGRESOS,10.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-0.64
