Nro,Rubro,Monto
1122500,CAJA Y BANCOS,778579.00
1122300,INVERSIONES,33397.00
1121999,CREDITOS POR VENTAS,299969.00
1120100,BIENES DE CAMBIO,0
1122400,OTROS ACTIVOS CORRIENTES,257816.00
1139999,ACTIVO CORRIENTE,1369761.00
1112400,INVERSIONES DE LARGO PLAZO,0
1111999,CREDITOS DE LARGO PLAZO,190327.00
1110100,BIENES DE USO,31143.00
1110200,BIENES INTANGIBLES,24112.00
1112500,OTROS ACTIVOS NO CORRIENTES,58050.00
1119999,ACTIVO NO CORRIENTE,303632.00
1999999,TOTAL DEL ACTIVO,1673393.00
2322200,DEUDAS FINANCIERAS,0
2321999,DEUDAS COMERCIALES,1277129.00
2322100,DEUDAS IMPOSITIVAS/PREVISIONALES,0
2322300,OTRAS DEUDAS,262490.00
2339999,PASIVO CORRIENTE,1539619.00
2312300,DEUDAS FINANCIERAS DE LARGO PLAZO,0
2311999,DEUDAS COMERCIALES DE LARGO PLAZO,44016.00
2312200,DEUDAS IMPOSITIVAS/PREVISIONALES DE LARGO PLAZO,0
2312400,OTRAS DEUDAS DE LARGO PLAZO,0
2319999,PASIVO NO CORRIENTE,44016.00
2399999,TOTAL DEL PASIVO,1583635.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210999,CAPITAL,80000.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES IRREVOCABLES,142110.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2212999,RESULTADOS NO ASIGNADOS,-77881.00
2213100,REVALUACIONES TECNICAS CONTABLES,0
2299999,TOTAL PATRIMONIO NETO,144229.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1727864.00
3000100,VENTAS NETAS,274957.00
3000200,COSTO DE VENTAS,-154517.00
3009999,GANANCIA (PERDIDA) BRUTA,120440.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5058.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8972.00
3011300,OTROS GASTOS DE ADMINISTRACION,-146291.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-14590.00
3049999,GANANCIA (PERDIDA) ORDINARIA,-54471.00
3021501,RDOS FINANCIEROS GENERADOS POR ACTIVOS,0
3021502,RDOS FINANCIEROS GENERADOS POR PASIVOS,0
3021800,RECPAM,0
3061202,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
3061900,RESULTADOS EXTRAORDINARIOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-54471.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3099999,GANANCIA (PERDIDA) DEL EJERCICIO,-54471.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,2909380.00
8000006,LIQUIDEZ,0.89
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.18
8000009,RENTABILIDAD PATRIMONIO NETO,-0.76
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,10.98
8000012,ENDEUDAMIENTO A CORTO PLAZO,10.67
8000013,APALANCAMIENTO,11.60
8000014,MARGEN NETO / VENTAS,-0.20
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / INTERESES PAGADOS NETOS,0
8000017,ANALISIS DUPONT,-0.38
