Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,30.338.390
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,49.199.051
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",18.210.920
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,913.635
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,1.708.008
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,2.007.375
1110100,PROPIEDAD PLANTA Y EQUIPO,1.175.216
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,2.538.197
1122300,OTROS ACTIVOS FINANCIEROS,1.008.083
1122400,OTROS ACTIVOS NO FINANCIEROS,1.425.931
1999999,TOTAL DEL ACTIVO,108524806.00
2210999,CAPITAL,115.461
2210300,AJUSTE DE CAPITAL,37.078.240
2210500,APORTES NO CAPITALIZADOS,2.057.840
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-32.905.143
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,6346398.00
2311000,DEPOSITOS,95.817.481
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,2.334.821
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,26.384
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,0
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,2.848.201
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,1.151.521
2399999,TOTAL DEL PASIVO,102178408.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,108524806.00
3000100,INGRESOS POR INTERESES,22.656.388
3000200,EGRESOS POR INTERESES,-12.803.611
3000102,INGRESOS POR COMISIONES,1.547.538
3000201,EGRESOS POR COMISIONES,-450.007
3000101,CARGO POR INCOBRABILIDAD,-1.822.819
3009999,INGRESO OPERATIVO NETO,9127489.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-248161.00
3011300,OTROS GASTOS DE ADMINISTRACION,-15.289.841
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1.054.014
3021800,RECPAM,-80.144
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-7544671.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-7544671.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,7278816.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-265855.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-802.508
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1.401.591
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1.279.074
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-3483173.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,1.04
8000007,SOLVENCIA,0.06
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,-2.38
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,16.10
8000013,APALANCAMIENTO,17.10
8000014,MARGEN NETO / INGRESOS,4.85
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-1.19
