Nro,Rubro,Monto
1122500,DISPONIBILIDADES,488116.00
1110100,BIENES DE USO,9282.00
1122300,BIENES DIVERSOS,0
1110150,BIENES INTANGIBLES,14128.00
1112500,OTROS ACTIVOS,794229.00
1999999,TOTAL DEL ACTIVO,1305755.00
2311000,DEPOSITOS,1137038.00
2312400,OTROS PASIVOS,116404.00
2399999,TOTAL DEL PASIVO,1253442.00
2400000,PARTICIPACION DE TERCEROS EN SOCIEDADES CONTROLADAS,0
2210100,CAPITAL SOCIAL,35500.00
2210600,PRIMA DE EMISION,0
2210500,APORTES IRREVOCABLES (NO CAPITALIZADOS),98252.00
2210300,AJUSTES AL PATRIMONIO,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2212100,RESULTADOS NO ASIGNADOS,-81439.00
2213900,DIFERENCIA DE VALUACION NO REALIZADA,0
2299999,TOTAL DEL PATRIMONIO NETO,52313.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1305755.00
3000100,INGRESOS FINANCIEROS,351166.00
3000200,EGRESOS FINANCIEROS,-164590.00
3000101,CARGO POR INCOBRABILIDAD,-27088.00
3000102,INGRESOS POR SERVICIOS,8289.00
3000201,EGRESOS POR SERVICIOS,-25549.00
3011100,UTILIDADES DIVERSAS,63311.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5020.00
3011300,PERDIDAS DIVERSAS,-272792.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5823.00
3021800,RECPAM,0
3029999,RESULTADO NETO ANTES DE IMP.,-78096.00
3031100,IMPUESTO A LAS GANANCIAS,0
3049999,RESULTADO NETO,-78096.00
3051100,ABSORCION,0
3099999,RESULTADO NETO FINAL,-78096.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,839282.00
8000006,LIQUIDEZ,0.43
8000007,SOLVENCIA,0.04
8000008,INMOVILIZACION DEL CAPITAL,0.45
8000009,RENTABILIDAD PATRIMONIO NETO,-2.99
8000011,ENDEUDAMIENTO,23.96
