Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,22.480.025
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,1.716.656
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,9.315.230
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",5.513.270
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,440.647
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,113.472
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,1.852.024
1110100,PROPIEDAD PLANTA Y EQUIPO,459.634
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,964.497
1122300,OTROS ACTIVOS FINANCIEROS,317.116
1122400,OTROS ACTIVOS NO FINANCIEROS,254.896
1999999,TOTAL DEL ACTIVO,43427467.00
2210999,CAPITAL,81.734
2210300,AJUSTE DE CAPITAL,13.640.335
2210500,APORTES NO CAPITALIZADOS,954.834
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-12.867.690
2213999,RESULTADOS INTEGRALES,1.783.781
2299999,TOTAL PATRIMONIO NETO,3592994.00
2311000,DEPOSITOS,38.560.515
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,431.290
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",0
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,399.997
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,32.663
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,410.008
2399999,TOTAL DEL PASIVO,39834473.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,43427467.00
3000100,INGRESOS POR INTERESES,11.687.241
3000200,EGRESOS POR INTERESES,-14.527.154
3000102,INGRESOS POR COMISIONES,1.256.403
3000201,EGRESOS POR COMISIONES,-332.393
3000101,CARGO POR INCOBRABILIDAD,-305.807
3009999,INGRESO OPERATIVO NETO,-2221710.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-72667.00
3011300,OTROS GASTOS DE ADMINISTRACION,-8.392.287
3011600,DEPRECIACIONES Y AMORTIZACIONES,-926.951
3021800,RECPAM,-1.228.885
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-12842500.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-12842500.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,14626281.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,1783781.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,13.958.851
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,-1.263.270
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,851
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,12696432.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),1809213.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.03
8000009,RENTABILIDAD PATRIMONIO NETO,-14.40
8000010,RENTABILIDAD DEL ACTIVO,-0.30
8000011,ENDEUDAMIENTO,11.09
8000013,APALANCAMIENTO,12.09
8000014,MARGEN NETO / INGRESOS,3.44
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,-3.57
