Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,829217.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,418382.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",9757.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,626.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,52396.00
1110100,PROPIEDAD PLANTA Y EQUIPO,9337.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,18009.00
1122300,OTROS ACTIVOS FINANCIEROS,230734.00
1122400,OTROS ACTIVOS NO FINANCIEROS,10472.00
1999999,TOTAL DEL ACTIVO,1578930.00
2210999,CAPITAL,-35500.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS,-107320.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,38151.00
2213999,RESULTADOS INTEGRALES,68294.00
2299999,TOTAL PATRIMONIO NETO,-36375.00
2311000,DEPOSITOS,-1287604.00
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,-9150.00
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",-94323.00
2311300,PROVISIONES,0
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,-101510.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,-26599.00
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,0
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,0
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,-23369.00
2399999,TOTAL DEL PASIVO,-1542555.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,-1578930.00
3000100,INGRESOS POR INTERESES,147315.00
3000200,EGRESOS POR INTERESES,-90173.00
3000102,INGRESOS POR COMISIONES,6070.00
3000201,EGRESOS POR COMISIONES,-21761.00
3000101,CARGO POR INCOBRABILIDAD,-11661.00
3009999,INGRESO OPERATIVO NETO,29790.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3691.00
3011300,OTROS GASTOS DE ADMINISTRACION,-176115.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4450.00
3021800,RECPAM,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-154466.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-154466.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,86172.00
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-68294.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,0
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.02
8000008,INMOVILIZACION DEL CAPITAL,0.02
8000009,RENTABILIDAD PATRIMONIO NETO,8.49
8000010,RENTABILIDAD DEL ACTIVO,-0.10
8000011,ENDEUDAMIENTO,42.41
8000013,APALANCAMIENTO,-43.41
8000014,MARGEN NETO / INGRESOS,-11.14
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,4.25
