Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10354192.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1831492.00
1121999,CUENTAS POR COBRAR CORRIENTES,6200980.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1846178.00
1120100,INVENTARIOS CORRIENTES,3368613.00
1139999,ACTIVO CORRIENTE,23601455.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,258187.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,62819147.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2115487.00
1110200,ACTIVOS INTANGIBLES,533383.00
1119999,ACTIVO NO CORRIENTE,65726204.00
1999999,TOTAL DEL ACTIVO,89327659.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,2749455.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,907624.00
2211100,RESERVA LEGAL,219687.00
2211200,OTRAS RESERVAS,17932918.00
2211999,GANANCIAS RESERVADAS,18152605.00
2211300,INTERESES NO CONTROLANTES,14072.00
2212999,RESULTADOS NO ASIGNADOS,131388.00
2213999,RESULTADOS INTEGRALES,3398705.00
2299999,TOTAL PATRIMONIO NETO,25425923.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13280304.00
2321999,CUENTAS POR PAGAR CORRIENTES,2701119.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2695380.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1365237.00
2339999,PASIVO CORRIENTE,20042040.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,27369192.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,20422.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10464248.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,6005834.00
2319999,PASIVO NO CORRIENTE,43859696.00
2399999,TOTAL DEL PASIVO,63901736.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,89327659.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,30303788.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-17051526.00
3009999,GANANCIA (PERDIDA) BRUTA,13252262.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-74993.00
3011300,OTROS GASTOS DE ADMINISTRACION,-904607.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-838037.00
3011400,OTROS GASTOS OPERATIVOS,-43660.00
3011100,OTROS INGRESOS,-593857.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-67269.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10729839.00
3021400,INGRESOS FINANCIEROS,897140.00
3021500,COSTOS FINANCIEROS,-2312998.00
3021800,RECPAM,-429824.00
3021900,OTROS RESULTADOS,-1456994.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7427163.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7290591.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,136572.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-2973410.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2836838.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13107818.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2371745.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-8638510.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2097563.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,22.11
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,22.11
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,28592276.00
8000003,EBIT,11031623.00
8000004,EBITDA,15853728.00
8000005,CAPITAL DE TRABAJO,3559415.00
8000006,LIQUIDEZ,1.18
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.74
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,2.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.79
8000013,APALANCAMIENTO,3.51
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,2.56
8000016,EBITDA / COSTOS FINANCIEROS,-6.85
8000017,ANALISIS DU-PONT,0.29
