Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4751580.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,769214.00
1121999,CUENTAS POR COBRAR CORRIENTES,1305733.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,401363.00
1120100,INVENTARIOS CORRIENTES,1436586.00
1139999,ACTIVO CORRIENTE,8664476.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4806649.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8913772.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7007240.00
1110200,ACTIVOS INTANGIBLES,215337.00
1119999,ACTIVO NO CORRIENTE,20942998.00
1999999,TOTAL DEL ACTIVO,29607474.00
2210999,CAPITAL,72074.00
2210300,AJUSTE DE CAPITAL,1035037.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,356133.00
2211100,RESERVA LEGAL,36589.00
2211200,OTRAS RESERVAS,4126213.00
2211999,GANANCIAS RESERVADAS,4162802.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2596472.00
2213999,RESULTADOS INTEGRALES,2052947.00
2299999,TOTAL PATRIMONIO NETO,10275465.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4690159.00
2321999,CUENTAS POR PAGAR CORRIENTES,1528120.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,45719.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,6263998.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12465161.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,602850.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,13068011.00
2399999,TOTAL DEL PASIVO,19332009.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,29607474.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2719782.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1887266.00
3009999,GANANCIA (PERDIDA) BRUTA,832516.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7895.00
3011300,OTROS GASTOS DE ADMINISTRACION,-61012.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-147458.00
3011400,OTROS GASTOS OPERATIVOS,-24136.00
3011100,OTROS INGRESOS,-52853.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4879.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,534283.00
3021400,INGRESOS FINANCIEROS,14596.00
3021500,COSTOS FINANCIEROS,-364474.00
3021800,RECPAM,-398517.00
3021900,OTROS RESULTADOS,106527.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-107585.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,22371.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-85214.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,179529.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,94315.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,525100.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1050466.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1103725.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,578359.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-1.18
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-1.18
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10181150.00
8000003,EBIT,57610.00
8000004,EBITDA,400515.00
8000005,CAPITAL DE TRABAJO,2400478.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.71
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,1.88
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.61
8000013,APALANCAMIENTO,2.88
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,42.83
8000016,EBITDA / COSTOS FINANCIEROS,-1.10
8000017,ANALISIS DU-PONT,-0.01
